"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gm38695",1,-0.598711910829115,0,0,1
"Gm4951",1,-0.598711910829115,0,0,1
"Gm4841",1,-0.598711910829115,0,0,1
"Gm50237",1,-0.598711910829115,0,0,1
"F830016B08Rik",1,-0.598711910829115,0,0,1
"Myoz3",1,-0.598711910829115,0,0,1
"Cdx1",1,-0.598711910829115,0,0,1
"Pde6a",1,-0.598711910829115,0,0,1
"Lncbate10",1,-0.598711910829115,0,0,1
"Gm46637",1,-0.598711910829115,0,0,1
"Bvht",1,-0.598711910829115,0,0,1
"Carmn",1,-0.598711910829115,0,0,1
"Il17b",1,-0.598711910829115,0,0,1
"Gm38165",1,-0.598711910829115,0,0,1
"1500015A07Rik",1,-0.598711910829115,0,0,1
"Gm41750",1,-0.598711910829115,0,0,1
"Gm9949",1,-0.598711910829115,0,0,1
"Spink10",1,-0.598711910829115,0,0,1
"Gm36368",1,-0.598711910829115,0,0,1
"Spink7",1,-0.598711910829115,0,0,1
"2700046A07Rik",1,-0.598711910829115,0,0,1
"Gm50128",1,-0.598711910829115,0,0,1
"Gm26972",1,-0.598711910829115,0,0,1
"Gm50106",1,-0.598711910829115,0,0,1
"St8sia3os",1,-0.598711910829115,0,0,1
"Gm50353",1,-0.598711910829115,0,0,1
"Gm29860",1,-0.598711910829115,0,0,1
"A330084C13Rik",1,-0.598711910829115,0,0,1
"Gm50368",1,-0.598711910829115,0,0,1
"Gm29966",1,-0.598711910829115,0,0,1
"Alpk2",1,-0.598711910829115,0,0,1
"F730048M01Rik",1,-0.598711910829115,0,0,1
"Gm41757",1,-0.598711910829115,0,0,1
"Gm50221",1,-0.598711910829115,0,0,1
"Gm50228",1,-0.598711910829115,0,0,1
"Gm30018",1,-0.598711910829115,0,0,1
"Gm41760",1,-0.598711910829115,0,0,1
"Gm50115",1,-0.598711910829115,0,0,1
"AC132307.1",1,-0.598711910829115,0,0,1
"Oacyl",1,-0.598711910829115,0,0,1
"Gm30094",1,-0.598711910829115,0,0,1
"Grp",1,-0.598711910829115,0,0,1
"Raxos1",1,-0.598711910829115,0,0,1
"Gm50142",1,-0.598711910829115,0,0,1
"Ccbe1",1,-0.598711910829115,0,0,1
"Gm50143",1,-0.598711910829115,0,0,1
"Gm15958",1,-0.598711910829115,0,0,1
"Gm9926",1,-0.598711910829115,0,0,1
"Gm50161",1,-0.598711910829115,0,0,1
"Gm30190",1,-0.598711910829115,0,0,1
"Gm22219",1,-0.598711910829115,0,0,1
"Gm50162",1,-0.598711910829115,0,0,1
"Mc4r",1,-0.598711910829115,0,0,1
"Gm19784",1,-0.598711910829115,0,0,1
"Gm50164",1,-0.598711910829115,0,0,1
"Gm50165",1,-0.598711910829115,0,0,1
"Gm50166",1,-0.598711910829115,0,0,1
"Gnal",1,-0.598711910829115,0,0,1
"Gm50169",1,-0.598711910829115,0,0,1
"B430212C06Rik",1,-0.598711910829115,0,0,1
"4930549G23Rik",1,-0.598711910829115,0,0,1
"Gm26910",1,-0.598711910829115,0,0,1
"Gm41764",1,-0.598711910829115,0,0,1
"Mc2r",1,-0.598711910829115,0,0,1
"Gm29677",1,-0.598711910829115,0,0,1
"Gm30641",1,-0.598711910829115,0,0,1
"Gm50260",1,-0.598711910829115,0,0,1
"4930546C10Rik",1,-0.598711910829115,0,0,1
"Gm31294",1,-0.598711910829115,0,0,1
"A730085E03Rik",1,-0.598711910829115,0,0,1
"Gm4402",1,-0.598711910829115,0,0,1
"Gm50215",1,-0.598711910829115,0,0,1
"1700061H18Rik",1,-0.598711910829115,0,0,1
"4930448D08Rik",1,-0.598711910829115,0,0,1
"Dynap",1,-0.598711910829115,0,0,1
"AC124764.1",1,-0.598711910829115,0,0,1
"4930503L19Rik",1,-0.598711910829115,0,0,1
"Gm50261",1,-0.598711910829115,0,0,1
"Gm31819",1,-0.598711910829115,0,0,1
"Gm31908",1,-0.598711910829115,0,0,1
"Gm32548",1,-0.598711910829115,0,0,1
"D730045A05Rik",1,-0.598711910829115,0,0,1
"Gm9925",1,-0.598711910829115,0,0,1
"Ska1",1,-0.598711910829115,0,0,1
"1700120E14Rik",1,-0.598711910829115,0,0,1
"9030625G05Rik",1,-0.598711910829115,0,0,1
"Gm20544",1,-0.598711910829115,0,0,1
"Gm10532",1,-0.598711910829115,0,0,1
"1700034B16Rik",1,-0.598711910829115,0,0,1
"1700003O11Rik",1,-0.598711910829115,0,0,1
"2900057B20Rik",1,-0.598711910829115,0,0,1
"BC026513",1,-0.598711910829115,0,0,1
"Gm31933",1,-0.598711910829115,0,0,1
"Skor2",1,-0.598711910829115,0,0,1
"Gm7276",1,-0.598711910829115,0,0,1
"Gm50284",1,-0.598711910829115,0,0,1
"Loxhd1",1,-0.598711910829115,0,0,1
"8030462N17Rik",1,-0.598711910829115,0,0,1
"A330094K24Rik",1,-0.598711910829115,0,0,1
"F830208F22Rik",1,-0.598711910829115,0,0,1
"Slc14a2",1,-0.598711910829115,0,0,1
"Gm6133",1,-0.598711910829115,0,0,1
"4931439C15Rik",1,-0.598711910829115,0,0,1
"Gm21886",1,-0.598711910829115,0,0,1
"Gm41787",1,-0.598711910829115,0,0,1
"Rbfaos",1,-0.598711910829115,0,0,1
"Gm16286",1,-0.598711910829115,0,0,1
"Gm26676",1,-0.598711910829115,0,0,1
"Gm50209",1,-0.598711910829115,0,0,1
"Gm41790",1,-0.598711910829115,0,0,1
"Gm50211",1,-0.598711910829115,0,0,1
"Gm47272",1,-0.598711910829115,0,0,1
"Gm27239",1,-0.598711910829115,0,0,1
"Gm50424",1,-0.598711910829115,0,0,1
"Gm50423",1,-0.598711910829115,0,0,1
"4930594M17Rik",1,-0.598711910829115,0,0,1
"Gm30192",1,-0.598711910829115,0,0,1
"Gm30288",1,-0.598711910829115,0,0,1
"Gm50412",1,-0.598711910829115,0,0,1
"Gm41792",1,-0.598711910829115,0,0,1
"Gm50414",1,-0.598711910829115,0,0,1
"Gm50290",1,-0.598711910829115,0,0,1
"Gm50291",1,-0.598711910829115,0,0,1
"Gm46614",1,-0.598711910829115,0,0,1
"Gm30454",1,-0.598711910829115,0,0,1
"Gm50292",1,-0.598711910829115,0,0,1
"Gm30593",1,-0.598711910829115,0,0,1
"Gm50294",1,-0.598711910829115,0,0,1
"Gm50298",1,-0.598711910829115,0,0,1
"B020010K11Rik",1,-0.598711910829115,0,0,1
"Galr1",1,-0.598711910829115,0,0,1
"Gm46620",1,-0.598711910829115,0,0,1
"Gm50350",1,-0.598711910829115,0,0,1
"Gm41793",1,-0.598711910829115,0,0,1
"Gm50351",1,-0.598711910829115,0,0,1
"2210420H20Rik",1,-0.598711910829115,0,0,1
"Gm50356",1,-0.598711910829115,0,0,1
"4930445N18Rik",1,-0.598711910829115,0,0,1
"Gm30889",1,-0.598711910829115,0,0,1
"4930592I03Rik",1,-0.598711910829115,0,0,1
"AC142100.1",1,-0.598711910829115,0,0,1
"Gm50437",1,-0.598711910829115,0,0,1
"1700095A13Rik",1,-0.598711910829115,0,0,1
"4921531P14Rik",1,-0.598711910829115,0,0,1
"Gm31265",1,-0.598711910829115,0,0,1
"Gm31503",1,-0.598711910829115,0,0,1
"Gm50413",1,-0.598711910829115,0,0,1
"4933401L05Rik",1,-0.598711910829115,0,0,1
"Gm50415",1,-0.598711910829115,0,0,1
"Gm50416",1,-0.598711910829115,0,0,1
"Gm50417",1,-0.598711910829115,0,0,1
"Gm50418",1,-0.598711910829115,0,0,1
"Gm31621",1,-0.598711910829115,0,0,1
"Gm50419",1,-0.598711910829115,0,0,1
"Gm31854",1,-0.598711910829115,0,0,1
"Gm50309",1,-0.598711910829115,0,0,1
"Gm50311",1,-0.598711910829115,0,0,1
"Cndp1",1,-0.598711910829115,0,0,1
"Gm50314",1,-0.598711910829115,0,0,1
"D030046N08Rik",1,-0.598711910829115,0,0,1
"Gm38576",1,-0.598711910829115,0,0,1
"Gm17266",1,-0.598711910829115,0,0,1
"Gm16146",1,-0.598711910829115,0,0,1
"Gm50370",1,-0.598711910829115,0,0,1
"Gm50384",1,-0.598711910829115,0,0,1
"Gm50386",1,-0.598711910829115,0,0,1
"Gm5096",1,-0.598711910829115,0,0,1
"Gm50401",1,-0.598711910829115,0,0,1
"Cd226",1,-0.598711910829115,0,0,1
"Gm18280",1,-0.598711910829115,0,0,1
"Gm45871",1,-0.598711910829115,0,0,1
"1700030N03Rik",1,-0.598711910829115,0,0,1
"Gm50428",1,-0.598711910829115,0,0,1
"Gm50427",1,-0.598711910829115,0,0,1
"Gm50426",1,-0.598711910829115,0,0,1
"Mrpl21",1,-0.598711910829115,0,0,1
"Gm48696",1,-0.598711910829115,0,0,1
"Gm48683",1,-0.598711910829115,0,0,1
"Gm36608",1,-0.598711910829115,0,0,1
"1810055G02Rik",1,-0.598711910829115,0,0,1
"Gm36787",1,-0.598711910829115,0,0,1
"Gm50375",1,-0.598711910829115,0,0,1
"Gm16066",1,-0.598711910829115,0,0,1
"Gm50383",1,-0.598711910829115,0,0,1
"Aldh3b3",1,-0.598711910829115,0,0,1
"Acy3",1,-0.598711910829115,0,0,1
"Tbx10",1,-0.598711910829115,0,0,1
"4833408A19Rik",1,-0.598711910829115,0,0,1
"Gm16312",1,-0.598711910829115,0,0,1
"Gstp2",1,-0.598711910829115,0,0,1
"Gstp3",1,-0.598711910829115,0,0,1
"Gm17552",1,-0.598711910829115,0,0,1
"Gm50251",1,-0.598711910829115,0,0,1
"Gm30082",1,-0.598711910829115,0,0,1
"1500032F14Rik",1,-0.598711910829115,0,0,1
"Gm50152",1,-0.598711910829115,0,0,1
"A930001C03Rik",1,-0.598711910829115,0,0,1
"2010003K11Rik",1,-0.598711910829115,0,0,1
"Gm960",1,-0.598711910829115,0,0,1
"Gm21844",1,-0.598711910829115,0,0,1
"Mrpl11",1,-0.598711910829115,0,0,1
"Gm46658",1,-0.598711910829115,0,0,1
"Gm10817",1,-0.598711910829115,0,0,1
"Gm50203",1,-0.598711910829115,0,0,1
"Gm42064",1,-0.598711910829115,0,0,1
"Catsper1",1,-0.598711910829115,0,0,1
"D330050I16Rik",1,-0.598711910829115,0,0,1
"Tsga10ip",1,-0.598711910829115,0,0,1
"4930481A15Rik",1,-0.598711910829115,0,0,1
"1700020D05Rik",1,-0.598711910829115,0,0,1
"Ovol1",1,-0.598711910829115,0,0,1
"1810058N15Rik",1,-0.598711910829115,0,0,1
"Gm50315",1,-0.598711910829115,0,0,1
"Gm16538",1,-0.598711910829115,0,0,1
"Malat1",1,-0.598711910829115,0,0,1
"Neat1",1,-0.598711910829115,0,0,1
"Frmd8os",1,-0.598711910829115,0,0,1
"Gm42067",1,-0.598711910829115,0,0,1
"Slc22a20",1,-0.598711910829115,0,0,1
"Gm10814",1,-0.598711910829115,0,0,1
"Mrpl49",1,-0.598711910829115,0,0,1
"Gm550",1,-0.598711910829115,0,0,1
"Batf2",1,-0.598711910829115,0,0,1
"Majin",1,-0.598711910829115,0,0,1
"Gpha2",1,-0.598711910829115,0,0,1
"Gm14963",1,-0.598711910829115,0,0,1
"Gm14966",1,-0.598711910829115,0,0,1
"Gm14965",1,-0.598711910829115,0,0,1
"Gm14964",1,-0.598711910829115,0,0,1
"Slc22a12",1,-0.598711910829115,0,0,1
"2410152P15Rik",1,-0.598711910829115,0,0,1
"Gm14968",1,-0.598711910829115,0,0,1
"CAAA01066123.1",1,-0.598711910829115,0,0,1
"Catsperz",1,-0.598711910829115,0,0,1
"AC109619.1",1,-0.598711910829115,0,0,1
"Gm17227",1,-0.598711910829115,0,0,1
"Gm50232",1,-0.598711910829115,0,0,1
"1700105P06Rik",1,-0.598711910829115,0,0,1
"2700081O15Rik",1,-0.598711910829115,0,0,1
"Plaat5",1,-0.598711910829115,0,0,1
"Slc22a19",1,-0.598711910829115,0,0,1
"Slc22a26",1,-0.598711910829115,0,0,1
"Slc22a27",1,-0.598711910829115,0,0,1
"Gm41804",1,-0.598711910829115,0,0,1
"9830166K06Rik",1,-0.598711910829115,0,0,1
"Snhg1",1,-0.598711910829115,0,0,1
"1700092M07Rik",1,-0.598711910829115,0,0,1
"Gng3",1,-0.598711910829115,0,0,1
"Gm49403",1,-0.598711910829115,0,0,1
"1810009A15Rik",1,-0.598711910829115,0,0,1
"Gm10353",1,-0.598711910829115,0,0,1
"Scgb1a1",1,-0.598711910829115,0,0,1
"Gm9750",1,-0.598711910829115,0,0,1
"Gm50321",1,-0.598711910829115,0,0,1
"Scgb2a2",1,-0.598711910829115,0,0,1
"Gm50322",1,-0.598711910829115,0,0,1
"Gm50340",1,-0.598711910829115,0,0,1
"Gm36913",1,-0.598711910829115,0,0,1
"Best1",1,-0.598711910829115,0,0,1
"Gm10143",1,-0.598711910829115,0,0,1
"Gm30042",1,-0.598711910829115,0,0,1
"4930524O05Rik",1,-0.598711910829115,0,0,1
"2210404E10Rik",1,-0.598711910829115,0,0,1
"Cd5",1,-0.598711910829115,0,0,1
"A430093F15Rik",1,-0.598711910829115,0,0,1
"Cd6",1,-0.598711910829115,0,0,1
"Gm10802",1,-0.598711910829115,0,0,1
"Zp1",1,-0.598711910829115,0,0,1
"Ms4a15",1,-0.598711910829115,0,0,1
"Ms4a18",1,-0.598711910829115,0,0,1
"Gm28347",1,-0.598711910829115,0,0,1
"AW112010",1,-0.598711910829115,0,0,1
"Ms4a8a",1,-0.598711910829115,0,0,1
"1700017D01Rik",1,-0.598711910829115,0,0,1
"1700025F22Rik",1,-0.598711910829115,0,0,1
"Ms4a13",1,-0.598711910829115,0,0,1
"4930526L06Rik",1,-0.598711910829115,0,0,1
"Ms4a12",1,-0.598711910829115,0,0,1
"Ms4a1",1,-0.598711910829115,0,0,1
"Ms4a5",1,-0.598711910829115,0,0,1
"Ms4a14",1,-0.598711910829115,0,0,1
"Gm28935",1,-0.598711910829115,0,0,1
"BE692007",1,-0.598711910829115,0,0,1
"Gm8369",1,-0.598711910829115,0,0,1
"Gm19261",1,-0.598711910829115,0,0,1
"Ms4a2",1,-0.598711910829115,0,0,1
"Ms4a3",1,-0.598711910829115,0,0,1
"Oosp2",1,-0.598711910829115,0,0,1
"Oosp3",1,-0.598711910829115,0,0,1
"Cblif",1,-0.598711910829115,0,0,1
"Mrpl16",1,-0.598711910829115,0,0,1
"Olfr1417",1,-0.598711910829115,0,0,1
"Olfr1418",1,-0.598711910829115,0,0,1
"Olfr1419",1,-0.598711910829115,0,0,1
"Olfr1423",1,-0.598711910829115,0,0,1
"Olfr1424",1,-0.598711910829115,0,0,1
"Olfr1425",1,-0.598711910829115,0,0,1
"Olfr1426",1,-0.598711910829115,0,0,1
"Olfr1427",1,-0.598711910829115,0,0,1
"Olfr1428",1,-0.598711910829115,0,0,1
"Olfr76",1,-0.598711910829115,0,0,1
"Olfr1555-ps1",1,-0.598711910829115,0,0,1
"Olfr1431",1,-0.598711910829115,0,0,1
"Olfr262",1,-0.598711910829115,0,0,1
"Olfr235",1,-0.598711910829115,0,0,1
"Olfr1434",1,-0.598711910829115,0,0,1
"Olfr1436",1,-0.598711910829115,0,0,1
"Olfr1437",1,-0.598711910829115,0,0,1
"Olfr1438-ps1",1,-0.598711910829115,0,0,1
"Olfr1440",1,-0.598711910829115,0,0,1
"Olfr1441",1,-0.598711910829115,0,0,1
"A330040F15Rik",1,-0.598711910829115,0,0,1
"Gm47243",1,-0.598711910829115,0,0,1
"Gm47242",1,-0.598711910829115,0,0,1
"Gm4952",1,-0.598711910829115,0,0,1
"Glyat",1,-0.598711910829115,0,0,1
"Olfr1442",1,-0.598711910829115,0,0,1
"Olfr1443",1,-0.598711910829115,0,0,1
"Keg1",1,-0.598711910829115,0,0,1
"Gm15962",1,-0.598711910829115,0,0,1
"Gm5244",1,-0.598711910829115,0,0,1
"Olfr1446",1,-0.598711910829115,0,0,1
"Olfr1447",1,-0.598711910829115,0,0,1
"Olfr1448",1,-0.598711910829115,0,0,1
"Olfr1449",1,-0.598711910829115,0,0,1
"Olfr1450",1,-0.598711910829115,0,0,1
"Olfr1451",1,-0.598711910829115,0,0,1
"Olfr1453",1,-0.598711910829115,0,0,1
"Olfr1454",1,-0.598711910829115,0,0,1
"Olfr1457",1,-0.598711910829115,0,0,1
"Olfr1458",1,-0.598711910829115,0,0,1
"Olfr1459",1,-0.598711910829115,0,0,1
"Olfr1462",1,-0.598711910829115,0,0,1
"Olfr1463",1,-0.598711910829115,0,0,1
"Olfr1465",1,-0.598711910829115,0,0,1
"Olfr1466",1,-0.598711910829115,0,0,1
"Olfr1467",1,-0.598711910829115,0,0,1
"Olfr1469",1,-0.598711910829115,0,0,1
"Olfr1471",1,-0.598711910829115,0,0,1
"Olfr1474",1,-0.598711910829115,0,0,1
"Olfr1475",1,-0.598711910829115,0,0,1
"Olfr1477",1,-0.598711910829115,0,0,1
"Olfr1480",1,-0.598711910829115,0,0,1
"Olfr1484",1,-0.598711910829115,0,0,1
"Olfr1489",1,-0.598711910829115,0,0,1
"Olfr1490",1,-0.598711910829115,0,0,1
"Olfr1491",1,-0.598711910829115,0,0,1
"Olfr1493-ps1",1,-0.598711910829115,0,0,1
"Olfr1494",1,-0.598711910829115,0,0,1
"Olfr1495",1,-0.598711910829115,0,0,1
"Olfr1496",1,-0.598711910829115,0,0,1
"Olfr1497",1,-0.598711910829115,0,0,1
"Olfr1499",1,-0.598711910829115,0,0,1
"Olfr1500",1,-0.598711910829115,0,0,1
"Olfr1501",1,-0.598711910829115,0,0,1
"Olfr1502",1,-0.598711910829115,0,0,1
"Olfr1504",1,-0.598711910829115,0,0,1
"Olfr1505",1,-0.598711910829115,0,0,1
"Gm50348",1,-0.598711910829115,0,0,1
"C130060C02Rik",1,-0.598711910829115,0,0,1
"Gm50362",1,-0.598711910829115,0,0,1
"Gm32341",1,-0.598711910829115,0,0,1
"Foxb2",1,-0.598711910829115,0,0,1
"Gm50276",1,-0.598711910829115,0,0,1
"Gm50277",1,-0.598711910829115,0,0,1
"Gm50181",1,-0.598711910829115,0,0,1
"Gm50182",1,-0.598711910829115,0,0,1
"D030056L22Rik",1,-0.598711910829115,0,0,1
"Gm50202",1,-0.598711910829115,0,0,1
"Gm50212",1,-0.598711910829115,0,0,1
"Gm41815",1,-0.598711910829115,0,0,1
"Gm50216",1,-0.598711910829115,0,0,1
"Gm3728",1,-0.598711910829115,0,0,1
"Gm32629",1,-0.598711910829115,0,0,1
"1500015L24Rik",1,-0.598711910829115,0,0,1
"C730002L08Rik",1,-0.598711910829115,0,0,1
"Tmc1",1,-0.598711910829115,0,0,1
"Gm32750",1,-0.598711910829115,0,0,1
"4930554I06Rik",1,-0.598711910829115,0,0,1
"AC106834.1",1,-0.598711910829115,0,0,1
"Gm50236",1,-0.598711910829115,0,0,1
"Gm50255",1,-0.598711910829115,0,0,1
"1110059E24Rik",1,-0.598711910829115,0,0,1
"Gm50130",1,-0.598711910829115,0,0,1
"Gm50133",1,-0.598711910829115,0,0,1
"Gm41819",1,-0.598711910829115,0,0,1
"Gm50134",1,-0.598711910829115,0,0,1
"Trpm3",1,-0.598711910829115,0,0,1
"Gm27151",1,-0.598711910829115,0,0,1
"C330002G04Rik",1,-0.598711910829115,0,0,1
"Gm50136",1,-0.598711910829115,0,0,1
"2410080I02Rik",1,-0.598711910829115,0,0,1
"Gm41821",1,-0.598711910829115,0,0,1
"Gm50445",1,-0.598711910829115,0,0,1
"1700028P14Rik",1,-0.598711910829115,0,0,1
"Gm50299",1,-0.598711910829115,0,0,1
"Gm50301",1,-0.598711910829115,0,0,1
"1700021P04Rik",1,-0.598711910829115,0,0,1
"Pip5k1bos",1,-0.598711910829115,0,0,1
"Gm50341",1,-0.598711910829115,0,0,1
"Gm10053",1,-0.598711910829115,0,0,1
"Foxd4",1,-0.598711910829115,0,0,1
"Dmrt1",1,-0.598711910829115,0,0,1
"Dmrt3",1,-0.598711910829115,0,0,1
"2610016A17Rik",1,-0.598711910829115,0,0,1
"Dmrt2",1,-0.598711910829115,0,0,1
"1700048O14Rik",1,-0.598711910829115,0,0,1
"Gm50376",1,-0.598711910829115,0,0,1
"Gm50377",1,-0.598711910829115,0,0,1
"Gm50378",1,-0.598711910829115,0,0,1
"Gm34808",1,-0.598711910829115,0,0,1
"Gm48775",1,-0.598711910829115,0,0,1
"Gm20616",1,-0.598711910829115,0,0,1
"4931403E22Rik",1,-0.598711910829115,0,0,1
"Gm815",1,-0.598711910829115,0,0,1
"Gm35438",1,-0.598711910829115,0,0,1
"Gm35438.1",1,-0.598711910829115,0,0,1
"Gm50114",1,-0.598711910829115,0,0,1
"Gm35554",1,-0.598711910829115,0,0,1
"Gm20407",1,-0.598711910829115,0,0,1
"Gm28228",1,-0.598711910829115,0,0,1
"4933413C19Rik",1,-0.598711910829115,0,0,1
"D930032P07Rik",1,-0.598711910829115,0,0,1
"4430402I18Rik",1,-0.598711910829115,0,0,1
"1700018L02Rik",1,-0.598711910829115,0,0,1
"Gm9895",1,-0.598711910829115,0,0,1
"Insl6",1,-0.598711910829115,0,0,1
"Gm36043",1,-0.598711910829115,0,0,1
"Pdcd1lg2",1,-0.598711910829115,0,0,1
"A930007I19Rik",1,-0.598711910829115,0,0,1
"9930021J03Rik",1,-0.598711910829115,0,0,1
"Gm50373",1,-0.598711910829115,0,0,1
"Trpd52l3",1,-0.598711910829115,0,0,1
"Mbl2",1,-0.598711910829115,0,0,1
"Dkk1",1,-0.598711910829115,0,0,1
"A1cf",1,-0.598711910829115,0,0,1
"9130016M20Rik",1,-0.598711910829115,0,0,1
"Gm50210",1,-0.598711910829115,0,0,1
"2700046G09Rik",1,-0.598711910829115,0,0,1
"Gm36419",1,-0.598711910829115,0,0,1
"Gm36860",1,-0.598711910829115,0,0,1
"Gm29863",1,-0.598711910829115,0,0,1
"Gm29946",1,-0.598711910829115,0,0,1
"Gm8978",1,-0.598711910829115,0,0,1
"Lipo2",1,-0.598711910829115,0,0,1
"Lipo1",1,-0.598711910829115,0,0,1
"Lipf",1,-0.598711910829115,0,0,1
"Lipk",1,-0.598711910829115,0,0,1
"Lipn",1,-0.598711910829115,0,0,1
"Lipm",1,-0.598711910829115,0,0,1
"Ankrd22",1,-0.598711910829115,0,0,1
"Ch25h",1,-0.598711910829115,0,0,1
"Gm26902",1,-0.598711910829115,0,0,1
"Ifit1bl1",1,-0.598711910829115,0,0,1
"Ifit1bl2",1,-0.598711910829115,0,0,1
"Gm50137",1,-0.598711910829115,0,0,1
"Gm50140",1,-0.598711910829115,0,0,1
"Gm41836",1,-0.598711910829115,0,0,1
"A830019P07Rik",1,-0.598711910829115,0,0,1
"Htr7",1,-0.598711910829115,0,0,1
"Ankrd1",1,-0.598711910829115,0,0,1
"Gm32081",1,-0.598711910829115,0,0,1
"Gm32027",1,-0.598711910829115,0,0,1
"Gm50147",1,-0.598711910829115,0,0,1
"Gm47735",1,-0.598711910829115,0,0,1
"F530104D19Rik",1,-0.598711910829115,0,0,1
"Hectd2os",1,-0.598711910829115,0,0,1
"A330032B11Rik",1,-0.598711910829115,0,0,1
"1700122C19Rik",1,-0.598711910829115,0,0,1
"I830134H01Rik",1,-0.598711910829115,0,0,1
"Ffar4",1,-0.598711910829115,0,0,1
"Gm42723",1,-0.598711910829115,0,0,1
"Gm28991",1,-0.598711910829115,0,0,1
"Cyp2c65",1,-0.598711910829115,0,0,1
"Cyp2c66",1,-0.598711910829115,0,0,1
"Cyp2c29",1,-0.598711910829115,0,0,1
"Cyp2c39",1,-0.598711910829115,0,0,1
"Cyp2c67",1,-0.598711910829115,0,0,1
"Cyp2c68",1,-0.598711910829115,0,0,1
"Cyp2c40",1,-0.598711910829115,0,0,1
"Cyp2c69",1,-0.598711910829115,0,0,1
"Cyp2c37",1,-0.598711910829115,0,0,1
"Cyp2c54",1,-0.598711910829115,0,0,1
"Cyp2c50",1,-0.598711910829115,0,0,1
"A930028N01Rik",1,-0.598711910829115,0,0,1
"Gm27042",1,-0.598711910829115,0,0,1
"Gm50132",1,-0.598711910829115,0,0,1
"E030044B06Rik",1,-0.598711910829115,0,0,1
"Dntt",1,-0.598711910829115,0,0,1
"Rrp12",1,-0.598711910829115,0,0,1
"4933411K16Rik",1,-0.598711910829115,0,0,1
"Gm34299",1,-0.598711910829115,0,0,1
"Gm16541",1,-0.598711910829115,0,0,1
"Gm19437",1,-0.598711910829115,0,0,1
"Gm16244",1,-0.598711910829115,0,0,1
"Hpse2",1,-0.598711910829115,0,0,1
"Gm34517",1,-0.598711910829115,0,0,1
"Gm47936",1,-0.598711910829115,0,0,1
"Gm47938",1,-0.598711910829115,0,0,1
"Gm50194",1,-0.598711910829115,0,0,1
"Gm34636",1,-0.598711910829115,0,0,1
"Gm20467",1,-0.598711910829115,0,0,1
"Nkx2-3",1,-0.598711910829115,0,0,1
"Gm34922",1,-0.598711910829115,0,0,1
"BC037704",1,-0.598711910829115,0,0,1
"Gm50217",1,-0.598711910829115,0,0,1
"Cyp2c23",1,-0.598711910829115,0,0,1
"Gm50323",1,-0.598711910829115,0,0,1
"Gm50334",1,-0.598711910829115,0,0,1
"Gm50337",1,-0.598711910829115,0,0,1
"Gm35406",1,-0.598711910829115,0,0,1
"Wnt8b",1,-0.598711910829115,0,0,1
"Gm35460",1,-0.598711910829115,0,0,1
"Gm26644",1,-0.598711910829115,0,0,1
"Gm35610",1,-0.598711910829115,0,0,1
"Pax2",1,-0.598711910829115,0,0,1
"Gm20395",1,-0.598711910829115,0,0,1
"1700039E22Rik",1,-0.598711910829115,0,0,1
"4930414N06Rik",1,-0.598711910829115,0,0,1
"Mrpl43",1,-0.598711910829115,0,0,1
"Gm35867",1,-0.598711910829115,0,0,1
"Tlx1",1,-0.598711910829115,0,0,1
"Tlx1os",1,-0.598711910829115,0,0,1
"Lbx1",1,-0.598711910829115,0,0,1
"Gm28578",1,-0.598711910829115,0,0,1
"Gm29594",1,-0.598711910829115,0,0,1
"1700016H03Rik",1,-0.598711910829115,0,0,1
"Gm17018",1,-0.598711910829115,0,0,1
"Gm15491",1,-0.598711910829115,0,0,1
"Gm50196",1,-0.598711910829115,0,0,1
"4930505N22Rik",1,-0.598711910829115,0,0,1
"Gm50306",1,-0.598711910829115,0,0,1
"Elovl3",1,-0.598711910829115,0,0,1
"Pitx3",1,-0.598711910829115,0,0,1
"Gm16726",1,-0.598711910829115,0,0,1
"4833438C02Rik",1,-0.598711910829115,0,0,1
"2310034G01Rik",1,-0.598711910829115,0,0,1
"Gm36602",1,-0.598711910829115,0,0,1
"Cyp17a1",1,-0.598711910829115,0,0,1
"Gm50431",1,-0.598711910829115,0,0,1
"Calhm1",1,-0.598711910829115,0,0,1
"Gm36693",1,-0.598711910829115,0,0,1
"Gm50339",1,-0.598711910829115,0,0,1
"Gm19557",1,-0.598711910829115,0,0,1
"Gm50358",1,-0.598711910829115,0,0,1
"Gm16068",1,-0.598711910829115,0,0,1
"Gm50281",1,-0.598711910829115,0,0,1
"Gm50282",1,-0.598711910829115,0,0,1
"Cfap43",1,-0.598711910829115,0,0,1
"Cfap58",1,-0.598711910829115,0,0,1
"Gm50430",1,-0.598711910829115,0,0,1
"Gm50441",1,-0.598711910829115,0,0,1
"Gm50442",1,-0.598711910829115,0,0,1
"Gm45352",1,-0.598711910829115,0,0,1
"Gm26629",1,-0.598711910829115,0,0,1
"Gm50302",1,-0.598711910829115,0,0,1
"Gm50330",1,-0.598711910829115,0,0,1
"Gm50329",1,-0.598711910829115,0,0,1
"Ins1",1,-0.598711910829115,0,0,1
"Gm50331",1,-0.598711910829115,0,0,1
"Gm50332",1,-0.598711910829115,0,0,1
"AA387883",1,-0.598711910829115,0,0,1
"1700054A03Rik",1,-0.598711910829115,0,0,1
"Gm30381",1,-0.598711910829115,0,0,1
"1700001K23Rik",1,-0.598711910829115,0,0,1
