"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Soat2",1,1.08130010210185,0,0,1
"Gm9918",1,1.08130010210185,0,0,1
"Gm49479",1,1.08130010210185,0,0,1
"Gm36246",1,1.08130010210185,0,0,1
"Amhr2",1,1.08130010210185,0,0,1
"Gm10337",1,1.08130010210185,0,0,1
"Gm4544",1,1.08130010210185,0,0,1
"Atp5g2",1,1.08130010210185,0,0,1
"Gm36560",1,1.08130010210185,0,0,1
"Hoxc13",1,1.08130010210185,0,0,1
"Hoxc12",1,1.08130010210185,0,0,1
"Hotair",1,1.08130010210185,0,0,1
"Hoxc11",1,1.08130010210185,0,0,1
"Hoxc10",1,1.08130010210185,0,0,1
"Hoxc5",1,1.08130010210185,0,0,1
"Hoxc9",1,1.08130010210185,0,0,1
"Hoxc8",1,1.08130010210185,0,0,1
"Hoxc6",1,1.08130010210185,0,0,1
"Hoxc4",1,1.08130010210185,0,0,1
"Gm28876",1,1.08130010210185,0,0,1
"Gm10830",1,1.08130010210185,0,0,1
"Gm28265",1,1.08130010210185,0,0,1
"D930007P13Rik",1,1.08130010210185,0,0,1
"Gm49477",1,1.08130010210185,0,0,1
"Nfe2",1,1.08130010210185,0,0,1
"Gm49482",1,1.08130010210185,0,0,1
"Gtsf1",1,1.08130010210185,0,0,1
"Gtsf2",1,1.08130010210185,0,0,1
"Glycam1",1,1.08130010210185,0,0,1
"Gm49272",1,1.08130010210185,0,0,1
"Mucl1",1,1.08130010210185,0,0,1
"Mucl2",1,1.08130010210185,0,0,1
"Gm35912",1,1.08130010210185,0,0,1
"Gm49504",1,1.08130010210185,0,0,1
"Gm49507",1,1.08130010210185,0,0,1
"Gm35974",1,1.08130010210185,0,0,1
"Olfr161",1,1.08130010210185,0,0,1
"Mefv",1,1.08130010210185,0,0,1
"Gm41409",1,1.08130010210185,0,0,1
"Olfr15",1,1.08130010210185,0,0,1
"1700037C18Rik",1,1.08130010210185,0,0,1
"Gm15537",1,1.08130010210185,0,0,1
"Nlrc3",1,1.08130010210185,0,0,1
"Gm15879",1,1.08130010210185,0,0,1
"Dnase1",1,1.08130010210185,0,0,1
"Gm15859",1,1.08130010210185,0,0,1
"Gm15835",1,1.08130010210185,0,0,1
"4930562C15Rik",1,1.08130010210185,0,0,1
"Gm16861",1,1.08130010210185,0,0,1
"Sept12",1,1.08130010210185,0,0,1
"Smim22",1,1.08130010210185,0,0,1
"Gm42477",1,1.08130010210185,0,0,1
"AU021092",1,1.08130010210185,0,0,1
"Gm15983",1,1.08130010210185,0,0,1
"Gm41414",1,1.08130010210185,0,0,1
"1700123O21Rik",1,1.08130010210185,0,0,1
"Gm49534",1,1.08130010210185,0,0,1
"Tmem114",1,1.08130010210185,0,0,1
"Gm5767",1,1.08130010210185,0,0,1
"1810013L24Rik",1,1.08130010210185,0,0,1
"Gm30371",1,1.08130010210185,0,0,1
"Gm30567",1,1.08130010210185,0,0,1
"Gm49448",1,1.08130010210185,0,0,1
"Gm49451",1,1.08130010210185,0,0,1
"Grin2a",1,1.08130010210185,0,0,1
"Gm49455",1,1.08130010210185,0,0,1
"Gm1600",1,1.08130010210185,0,0,1
"Ciita",1,1.08130010210185,0,0,1
"Gm15558",1,1.08130010210185,0,0,1
"Tnp2",1,1.08130010210185,0,0,1
"Prm3",1,1.08130010210185,0,0,1
"Prm2",1,1.08130010210185,0,0,1
"Prm1",1,1.08130010210185,0,0,1
"Gm46563",1,1.08130010210185,0,0,1
"Gm11172",1,1.08130010210185,0,0,1
"Gm26822",1,1.08130010210185,0,0,1
"Gm21859",1,1.08130010210185,0,0,1
"Gm10832",1,1.08130010210185,0,0,1
"4930509G22Rik",1,1.08130010210185,0,0,1
"Rsl1d1",1,1.08130010210185,0,0,1
"2610020C07Rik",1,1.08130010210185,0,0,1
"Tnfrsf17",1,1.08130010210185,0,0,1
"Gm4279",1,1.08130010210185,0,0,1
"4833415N18Rik",1,1.08130010210185,0,0,1
"Gm9961",1,1.08130010210185,0,0,1
"4930414F18Rik",1,1.08130010210185,0,0,1
"Gm38619",1,1.08130010210185,0,0,1
"Gm38619.1",1,1.08130010210185,0,0,1
"1700003L19Rik",1,1.08130010210185,0,0,1
"Gm15738",1,1.08130010210185,0,0,1
"Gm32817",1,1.08130010210185,0,0,1
"2310015D24Rik",1,1.08130010210185,0,0,1
"3110001I22Rik",1,1.08130010210185,0,0,1
"Pla2g10",1,1.08130010210185,0,0,1
"Pla2g10os",1,1.08130010210185,0,0,1
"Gm49432",1,1.08130010210185,0,0,1
"Ifitm7",1,1.08130010210185,0,0,1
"Gm15868",1,1.08130010210185,0,0,1
"A630010A05Rik",1,1.08130010210185,0,0,1
"Snai2",1,1.08130010210185,0,0,1
"Gm33696",1,1.08130010210185,0,0,1
"Gm21897",1,1.08130010210185,0,0,1
"Gm49521",1,1.08130010210185,0,0,1
"Olfr19",1,1.08130010210185,0,0,1
"4933404G15Rik",1,1.08130010210185,0,0,1
"Igll1",1,1.08130010210185,0,0,1
"Vpreb1",1,1.08130010210185,0,0,1
"Gm49595",1,1.08130010210185,0,0,1
"1700056N10Rik",1,1.08130010210185,0,0,1
"Gm49584",1,1.08130010210185,0,0,1
"2610318N02Rik",1,1.08130010210185,0,0,1
"Serpind1",1,1.08130010210185,0,0,1
"Crkl",1,1.08130010210185,0,0,1
"Gm49785",1,1.08130010210185,0,0,1
"B830017H08Rik",1,1.08130010210185,0,0,1
"Tssk2",1,1.08130010210185,0,0,1
"Gsc2",1,1.08130010210185,0,0,1
"Gm49580",1,1.08130010210185,0,0,1
"Rtn4r",1,1.08130010210185,0,0,1
"4933432I09Rik",1,1.08130010210185,0,0,1
"4930483P17Rik",1,1.08130010210185,0,0,1
"Ccdc188",1,1.08130010210185,0,0,1
"Gm15764",1,1.08130010210185,0,0,1
"4930588K23Rik",1,1.08130010210185,0,0,1
"2510002D24Rik",1,1.08130010210185,0,0,1
"Mrpl40",1,1.08130010210185,0,0,1
"2010309G21Rik",1,1.08130010210185,0,0,1
"Iglc1",1,1.08130010210185,0,0,1
"Iglj1",1,1.08130010210185,0,0,1
"Iglc3",1,1.08130010210185,0,0,1
"Iglj3p",1,1.08130010210185,0,0,1
"Iglj3",1,1.08130010210185,0,0,1
"Iglv1",1,1.08130010210185,0,0,1
"Iglc4",1,1.08130010210185,0,0,1
"Iglj4",1,1.08130010210185,0,0,1
"Iglc2",1,1.08130010210185,0,0,1
"Iglj2",1,1.08130010210185,0,0,1
"Gm43388",1,1.08130010210185,0,0,1
"Iglv3",1,1.08130010210185,0,0,1
"Iglv2",1,1.08130010210185,0,0,1
"Olfr164",1,1.08130010210185,0,0,1
"Olfr165",1,1.08130010210185,0,0,1
"Olfr166",1,1.08130010210185,0,0,1
"Olfr167",1,1.08130010210185,0,0,1
"Olfr168",1,1.08130010210185,0,0,1
"Olfr169",1,1.08130010210185,0,0,1
"Olfr170",1,1.08130010210185,0,0,1
"Olfr171",1,1.08130010210185,0,0,1
"Lamp3",1,1.08130010210185,0,0,1
"A930003A15Rik",1,1.08130010210185,0,0,1
"Gm49598",1,1.08130010210185,0,0,1
"Klhl6",1,1.08130010210185,0,0,1
"Gm49566",1,1.08130010210185,0,0,1
"Cyp2ab1",1,1.08130010210185,0,0,1
"Gm16618",1,1.08130010210185,0,0,1
"Gm49745",1,1.08130010210185,0,0,1
"Vwa5b2",1,1.08130010210185,0,0,1
"Gm49748",1,1.08130010210185,0,0,1
"4833419O12Rik",1,1.08130010210185,0,0,1
"Gm49742",1,1.08130010210185,0,0,1
"Teddm3",1,1.08130010210185,0,0,1
"Gm49750",1,1.08130010210185,0,0,1
"Gm16863",1,1.08130010210185,0,0,1
"2510009E07Rik",1,1.08130010210185,0,0,1
"1300002E11Rik",1,1.08130010210185,0,0,1
"Gm49607",1,1.08130010210185,0,0,1
"Gm26744",1,1.08130010210185,0,0,1
"Liph",1,1.08130010210185,0,0,1
"Dgkg",1,1.08130010210185,0,0,1
"9230117E06Rik",1,1.08130010210185,0,0,1
"Gm15651",1,1.08130010210185,0,0,1
"Crygs",1,1.08130010210185,0,0,1
"Gm30505",1,1.08130010210185,0,0,1
"Ahsg",1,1.08130010210185,0,0,1
"Hrg",1,1.08130010210185,0,0,1
"Kng2",1,1.08130010210185,0,0,1
"Kng1",1,1.08130010210185,0,0,1
"6330408M09Rik",1,1.08130010210185,0,0,1
"B630019A10Rik",1,1.08130010210185,0,0,1
"BC106179",1,1.08130010210185,0,0,1
"Rtp1",1,1.08130010210185,0,0,1
"Masp1",1,1.08130010210185,0,0,1
"Gm45338",1,1.08130010210185,0,0,1
"Sst",1,1.08130010210185,0,0,1
"Rtp2",1,1.08130010210185,0,0,1
"Gm37419",1,1.08130010210185,0,0,1
"Gm49518",1,1.08130010210185,0,0,1
"Gm46545",1,1.08130010210185,0,0,1
"Gm31583",1,1.08130010210185,0,0,1
"Gm32126",1,1.08130010210185,0,0,1
"Gm31814",1,1.08130010210185,0,0,1
"A230028O05Rik",1,1.08130010210185,0,0,1
"Trp63",1,1.08130010210185,0,0,1
"Gm4524",1,1.08130010210185,0,0,1
"AU015336",1,1.08130010210185,0,0,1
"Cldn16",1,1.08130010210185,0,0,1
"Tmem207",1,1.08130010210185,0,0,1
"Gm20319",1,1.08130010210185,0,0,1
"Gmnc",1,1.08130010210185,0,0,1
"Ostn",1,1.08130010210185,0,0,1
"Gm32312",1,1.08130010210185,0,0,1
"Uts2b",1,1.08130010210185,0,0,1
"Gm10823",1,1.08130010210185,0,0,1
"Atp13a4",1,1.08130010210185,0,0,1
"Gm49636",1,1.08130010210185,0,0,1
"Gm26834",1,1.08130010210185,0,0,1
"Gm32679",1,1.08130010210185,0,0,1
"Gm26569",1,1.08130010210185,0,0,1
"Gm1968",1,1.08130010210185,0,0,1
"4632428C04Rik",1,1.08130010210185,0,0,1
"9030404E10Rik",1,1.08130010210185,0,0,1
"1700025H01Rik",1,1.08130010210185,0,0,1
"Gm26562",1,1.08130010210185,0,0,1
"Cpn2",1,1.08130010210185,0,0,1
"Lrrc15",1,1.08130010210185,0,0,1
"Gm49754",1,1.08130010210185,0,0,1
"Gm49755",1,1.08130010210185,0,0,1
"Gm49756",1,1.08130010210185,0,0,1
"Gm49757",1,1.08130010210185,0,0,1
"Gm46565",1,1.08130010210185,0,0,1
"Gm15742",1,1.08130010210185,0,0,1
"Gm41442",1,1.08130010210185,0,0,1
"Gm49767",1,1.08130010210185,0,0,1
"AV205837",1,1.08130010210185,0,0,1
"Gm49736",1,1.08130010210185,0,0,1
"Gm15743",1,1.08130010210185,0,0,1
"Gm49695",1,1.08130010210185,0,0,1
"Gm46560",1,1.08130010210185,0,0,1
"Gm34256",1,1.08130010210185,0,0,1
"Gm536",1,1.08130010210185,0,0,1
"0610012G03Rik",1,1.08130010210185,0,0,1
"Gm49733",1,1.08130010210185,0,0,1
"Gm15729",1,1.08130010210185,0,0,1
"Bex6",1,1.08130010210185,0,0,1
"2210020O09Rik",1,1.08130010210185,0,0,1
"Slc51a",1,1.08130010210185,0,0,1
"Zdhhc19",1,1.08130010210185,0,0,1
"Gm34680",1,1.08130010210185,0,0,1
"Tnk2os",1,1.08130010210185,0,0,1
"Muc4",1,1.08130010210185,0,0,1
"Muc20",1,1.08130010210185,0,0,1
"Smbd1",1,1.08130010210185,0,0,1
"Gm26769",1,1.08130010210185,0,0,1
"Gm17106",1,1.08130010210185,0,0,1
"1700007L15Rik",1,1.08130010210185,0,0,1
"Slc12a8",1,1.08130010210185,0,0,1
"Gm15657",1,1.08130010210185,0,0,1
"Muc13",1,1.08130010210185,0,0,1
"Gm15829",1,1.08130010210185,0,0,1
"Ropn1",1,1.08130010210185,0,0,1
"1700119H24Rik",1,1.08130010210185,0,0,1
"E130310I04Rik",1,1.08130010210185,0,0,1
"Gm21691",1,1.08130010210185,0,0,1
"1600019K03Rik",1,1.08130010210185,0,0,1
"Gm26838",1,1.08130010210185,0,0,1
"Gm15564",1,1.08130010210185,0,0,1
"Csta1",1,1.08130010210185,0,0,1
"Stfa2l1",1,1.08130010210185,0,0,1
"Cstdc4",1,1.08130010210185,0,0,1
"Csta3",1,1.08130010210185,0,0,1
"Csta2",1,1.08130010210185,0,0,1
"Stfa1",1,1.08130010210185,0,0,1
"Cstdc6",1,1.08130010210185,0,0,1
"Cstdc5",1,1.08130010210185,0,0,1
"Gm15845",1,1.08130010210185,0,0,1
"Stfa2",1,1.08130010210185,0,0,1
"Stfa3",1,1.08130010210185,0,0,1
"Casr",1,1.08130010210185,0,0,1
"Gm49662",1,1.08130010210185,0,0,1
"Cd86",1,1.08130010210185,0,0,1
"2600002D14Rik",1,1.08130010210185,0,0,1
"4930565N06Rik",1,1.08130010210185,0,0,1
"Fbxo40",1,1.08130010210185,0,0,1
"Gm46559",1,1.08130010210185,0,0,1
"Gm36028",1,1.08130010210185,0,0,1
"Nr1i2",1,1.08130010210185,0,0,1
"Maats1",1,1.08130010210185,0,0,1
"Maats1os",1,1.08130010210185,0,0,1
"Pla1a",1,1.08130010210185,0,0,1
"D930030I03Rik",1,1.08130010210185,0,0,1
"Gm17103",1,1.08130010210185,0,0,1
"Tex55",1,1.08130010210185,0,0,1
"Gm15802",1,1.08130010210185,0,0,1
"Gm36742",1,1.08130010210185,0,0,1
"Gm36903",1,1.08130010210185,0,0,1
"Gm28750",1,1.08130010210185,0,0,1
"4932412D23Rik",1,1.08130010210185,0,0,1
"Gm19522",1,1.08130010210185,0,0,1
"Gm9968",1,1.08130010210185,0,0,1
"Gm15713",1,1.08130010210185,0,0,1
"Tigit",1,1.08130010210185,0,0,1
"Gm49735",1,1.08130010210185,0,0,1
"Drd3",1,1.08130010210185,0,0,1
"Zdhhc23",1,1.08130010210185,0,0,1
"Sidt1",1,1.08130010210185,0,0,1
"Cd200r1",1,1.08130010210185,0,0,1
"Cd200r4",1,1.08130010210185,0,0,1
"Cd200r2",1,1.08130010210185,0,0,1
"Cd200r3",1,1.08130010210185,0,0,1
"Btla",1,1.08130010210185,0,0,1
"Gm609",1,1.08130010210185,0,0,1
"Gm17783",1,1.08130010210185,0,0,1
"Slc9c1",1,1.08130010210185,0,0,1
"Gcsam",1,1.08130010210185,0,0,1
"Tmprss7",1,1.08130010210185,0,0,1
"Gm15591",1,1.08130010210185,0,0,1
"Phldb2",1,1.08130010210185,0,0,1
"Gm15640",1,1.08130010210185,0,0,1
"Gm15638",1,1.08130010210185,0,0,1
"Cd96",1,1.08130010210185,0,0,1
"Gm4737",1,1.08130010210185,0,0,1
"6430553K19Rik",1,1.08130010210185,0,0,1
"Dppa4",1,1.08130010210185,0,0,1
"Dppa2",1,1.08130010210185,0,0,1
"Gm5485",1,1.08130010210185,0,0,1
"Retnlb",1,1.08130010210185,0,0,1
"Retnlg",1,1.08130010210185,0,0,1
"Myh15",1,1.08130010210185,0,0,1
"1700026J12Rik",1,1.08130010210185,0,0,1
"Gm15518",1,1.08130010210185,0,0,1
"G730013B05Rik",1,1.08130010210185,0,0,1
"Ccdc54",1,1.08130010210185,0,0,1
"4930542D17Rik",1,1.08130010210185,0,0,1
"Dubr",1,1.08130010210185,0,0,1
"1700116B05Rik",1,1.08130010210185,0,0,1
"Gm32431",1,1.08130010210185,0,0,1
"Gm29686",1,1.08130010210185,0,0,1
"4930404A05Rik",1,1.08130010210185,0,0,1
"4930405D01Rik",1,1.08130010210185,0,0,1
"Zpld1",1,1.08130010210185,0,0,1
"Zbtb11os1",1,1.08130010210185,0,0,1
"Adgrg7",1,1.08130010210185,0,0,1
"Gm15839",1,1.08130010210185,0,0,1
"Lnp1",1,1.08130010210185,0,0,1
"Tmem45a2",1,1.08130010210185,0,0,1
"Gm16892",1,1.08130010210185,0,0,1
"Gm26800",1,1.08130010210185,0,0,1
"Cmss1",1,1.08130010210185,0,0,1
"4921517D16Rik",1,1.08130010210185,0,0,1
"Gm49579",1,1.08130010210185,0,0,1
"Gm49575",1,1.08130010210185,0,0,1
"Gm49576",1,1.08130010210185,0,0,1
"Gm49574",1,1.08130010210185,0,0,1
"4930461C15Rik",1,1.08130010210185,0,0,1
"Gm813",1,1.08130010210185,0,0,1
"E330017A01Rik",1,1.08130010210185,0,0,1
"Gm49701",1,1.08130010210185,0,0,1
"Gpr15",1,1.08130010210185,0,0,1
"Olfr172",1,1.08130010210185,0,0,1
"Olfr173",1,1.08130010210185,0,0,1
"Olfr175-ps1",1,1.08130010210185,0,0,1
"Olfr177",1,1.08130010210185,0,0,1
"Olfr178",1,1.08130010210185,0,0,1
"Olfr180",1,1.08130010210185,0,0,1
"Olfr181",1,1.08130010210185,0,0,1
"Olfr183",1,1.08130010210185,0,0,1
"Olfr186",1,1.08130010210185,0,0,1
"Olfr187",1,1.08130010210185,0,0,1
"Olfr190",1,1.08130010210185,0,0,1
"Olfr191",1,1.08130010210185,0,0,1
"Olfr193",1,1.08130010210185,0,0,1
"Olfr194",1,1.08130010210185,0,0,1
"Olfr195",1,1.08130010210185,0,0,1
"Olfr196",1,1.08130010210185,0,0,1
"Olfr198",1,1.08130010210185,0,0,1
"Olfr199",1,1.08130010210185,0,0,1
"Olfr201",1,1.08130010210185,0,0,1
"Olfr202",1,1.08130010210185,0,0,1
"Olfr203",1,1.08130010210185,0,0,1
"Olfr204",1,1.08130010210185,0,0,1
"Olfr205",1,1.08130010210185,0,0,1
"Olfr206",1,1.08130010210185,0,0,1
"Olfr209",1,1.08130010210185,0,0,1
"Gabrr3",1,1.08130010210185,0,0,1
"1700022E09Rik",1,1.08130010210185,0,0,1
"Riox2",1,1.08130010210185,0,0,1
"4930547E14Rik",1,1.08130010210185,0,0,1
"Epha6",1,1.08130010210185,0,0,1
"Gm9017",1,1.08130010210185,0,0,1
"Gm49615",1,1.08130010210185,0,0,1
"Stx19",1,1.08130010210185,0,0,1
"Gm18870",1,1.08130010210185,0,0,1
"Gm33912",1,1.08130010210185,0,0,1
"Gm49622",1,1.08130010210185,0,0,1
"Csnka2ip",1,1.08130010210185,0,0,1
"4930453N24Rik",1,1.08130010210185,0,0,1
"Htr1f",1,1.08130010210185,0,0,1
"Gm49631",1,1.08130010210185,0,0,1
"Pou1f1",1,1.08130010210185,0,0,1
"Vgll3",1,1.08130010210185,0,0,1
"1700010K23Rik",1,1.08130010210185,0,0,1
"4933411O13Rik",1,1.08130010210185,0,0,1
"Gm49648",1,1.08130010210185,0,0,1
"4930428D20Rik",1,1.08130010210185,0,0,1
"Speer2",1,1.08130010210185,0,0,1
"Gm49655",1,1.08130010210185,0,0,1
"D16Ertd519e",1,1.08130010210185,0,0,1
"Gm29823",1,1.08130010210185,0,0,1
"4931420L22Rik",1,1.08130010210185,0,0,1
"4930567J20Rik",1,1.08130010210185,0,0,1
"8030451O07Rik",1,1.08130010210185,0,0,1
"4930500H12Rik",1,1.08130010210185,0,0,1
"Gm49678",1,1.08130010210185,0,0,1
"Lipi",1,1.08130010210185,0,0,1
"Gm15555",1,1.08130010210185,0,0,1
"4930578N18Rik",1,1.08130010210185,0,0,1
"Gm49587",1,1.08130010210185,0,0,1
"Gm45030",1,1.08130010210185,0,0,1
"Gm30726",1,1.08130010210185,0,0,1
"Gm45029",1,1.08130010210185,0,0,1
"Gm30790",1,1.08130010210185,0,0,1
"1700041M19Rik",1,1.08130010210185,0,0,1
"Mir99ahg",1,1.08130010210185,0,0,1
"Gm11146",1,1.08130010210185,0,0,1
"Gm17333",1,1.08130010210185,0,0,1
"E330011O21Rik",1,1.08130010210185,0,0,1
"4930478L05Rik",1,1.08130010210185,0,0,1
"4930570E03Rik",1,1.08130010210185,0,0,1
"Tmprss15",1,1.08130010210185,0,0,1
"1700066C05Rik",1,1.08130010210185,0,0,1
"Gm49560",1,1.08130010210185,0,0,1
"Gm41480",1,1.08130010210185,0,0,1
"Gm21833",1,1.08130010210185,0,0,1
"Gm41481",1,1.08130010210185,0,0,1
"4930553E22Rik",1,1.08130010210185,0,0,1
"A730009L09Rik",1,1.08130010210185,0,0,1
"4930551I23Rik",1,1.08130010210185,0,0,1
"Mir155hg",1,1.08130010210185,0,0,1
"Mrpl39",1,1.08130010210185,0,0,1
"Gm10791",1,1.08130010210185,0,0,1
"Gm49227",1,1.08130010210185,0,0,1
"Gm49226",1,1.08130010210185,0,0,1
"Cyyr1",1,1.08130010210185,0,0,1
"4930556C24Rik",1,1.08130010210185,0,0,1
"1700007H22Rik",1,1.08130010210185,0,0,1
"Gm32357",1,1.08130010210185,0,0,1
"Gm32461",1,1.08130010210185,0,0,1
"Gm32624",1,1.08130010210185,0,0,1
"Gm38477",1,1.08130010210185,0,0,1
"Gm32865",1,1.08130010210185,0,0,1
"B130034C11Rik",1,1.08130010210185,0,0,1
"Map3k7cl",1,1.08130010210185,0,0,1
"2810407A14Rik",1,1.08130010210185,0,0,1
"Gm33255",1,1.08130010210185,0,0,1
"4930420G21Rik",1,1.08130010210185,0,0,1
"Cldn17",1,1.08130010210185,0,0,1
"Cldn8",1,1.08130010210185,0,0,1
"Gm49688",1,1.08130010210185,0,0,1
"Krtap24-1",1,1.08130010210185,0,0,1
"2310079G19Rik",1,1.08130010210185,0,0,1
"Krtap26-1",1,1.08130010210185,0,0,1
"Krtap27-1",1,1.08130010210185,0,0,1
"2310061N02Rik",1,1.08130010210185,0,0,1
"Krtap13-1",1,1.08130010210185,0,0,1
"Krtap13",1,1.08130010210185,0,0,1
"2310034C09Rik",1,1.08130010210185,0,0,1
"2310057N15Rik",1,1.08130010210185,0,0,1
"Gm5965",1,1.08130010210185,0,0,1
"4930553J12Rik",1,1.08130010210185,0,0,1
"Gm20741",1,1.08130010210185,0,0,1
"Krtap14",1,1.08130010210185,0,0,1
"Krtap15",1,1.08130010210185,0,0,1
"Krtap19-1",1,1.08130010210185,0,0,1
"Krtap19-2",1,1.08130010210185,0,0,1
"Krtap19-3",1,1.08130010210185,0,0,1
"Krtap19-4",1,1.08130010210185,0,0,1
"Krtap19-5",1,1.08130010210185,0,0,1
"Krtap19-9b",1,1.08130010210185,0,0,1
"Krtap22-2",1,1.08130010210185,0,0,1
"Gm10229",1,1.08130010210185,0,0,1
"Krtap6-1",1,1.08130010210185,0,0,1
"Gm10228",1,1.08130010210185,0,0,1
"Krtap6-5",1,1.08130010210185,0,0,1
"1110025L11Rik",1,1.08130010210185,0,0,1
"Krtap6-3",1,1.08130010210185,0,0,1
"Gm6358",1,1.08130010210185,0,0,1
"Gm10061",1,1.08130010210185,0,0,1
"Gm9789",1,1.08130010210185,0,0,1
"Gm7735",1,1.08130010210185,0,0,1
"1110057P08Rik",1,1.08130010210185,0,0,1
"Krtap20-2",1,1.08130010210185,0,0,1
"Krtap21-1",1,1.08130010210185,0,0,1
"Krtap6-2",1,1.08130010210185,0,0,1
"Krtap8-1",1,1.08130010210185,0,0,1
"Krtap7-1",1,1.08130010210185,0,0,1
"Krtap11-1",1,1.08130010210185,0,0,1
"Gm49696",1,1.08130010210185,0,0,1
"Gm49707",1,1.08130010210185,0,0,1
"Gm49708",1,1.08130010210185,0,0,1
"Gm49709",1,1.08130010210185,0,0,1
"Gm49710",1,1.08130010210185,0,0,1
"Gm36001",1,1.08130010210185,0,0,1
"1110008E08Rik",1,1.08130010210185,0,0,1
"Gm49714",1,1.08130010210185,0,0,1
"Gm36169",1,1.08130010210185,0,0,1
"Gm49715",1,1.08130010210185,0,0,1
"Mrap",1,1.08130010210185,0,0,1
"Gm36363",1,1.08130010210185,0,0,1
"4930534H18Rik",1,1.08130010210185,0,0,1
"Gm15965",1,1.08130010210185,0,0,1
"4930404I05Rik",1,1.08130010210185,0,0,1
"4931406G06Rik",1,1.08130010210185,0,0,1
"4932438H23Rik",1,1.08130010210185,0,0,1
"Gm41492",1,1.08130010210185,0,0,1
"Olig2",1,1.08130010210185,0,0,1
"Olig1",1,1.08130010210185,0,0,1
"Gm15966",1,1.08130010210185,0,0,1
"Gm49625",1,1.08130010210185,0,0,1
"A930006K02Rik",1,1.08130010210185,0,0,1
"Gm15964",1,1.08130010210185,0,0,1
"Gm10785",1,1.08130010210185,0,0,1
"Gm15976",1,1.08130010210185,0,0,1
"D430001F17Rik",1,1.08130010210185,0,0,1
"Mrps6",1,1.08130010210185,0,0,1
"Gm16310",1,1.08130010210185,0,0,1
"Gm41496",1,1.08130010210185,0,0,1
"Gm41495",1,1.08130010210185,0,0,1
"Gm29880",1,1.08130010210185,0,0,1
"1700048M11Rik",1,1.08130010210185,0,0,1
"Fam243",1,1.08130010210185,0,0,1
"Gm29805",1,1.08130010210185,0,0,1
"Gm46555",1,1.08130010210185,0,0,1
"2410124H12Rik",1,1.08130010210185,0,0,1
"Gm49722",1,1.08130010210185,0,0,1
"Gm26626",1,1.08130010210185,0,0,1
"Gm49723",1,1.08130010210185,0,0,1
"1810053B23Rik",1,1.08130010210185,0,0,1
"1810044K17Rik",1,1.08130010210185,0,0,1
"1700029J03Rik",1,1.08130010210185,0,0,1
"Gm30695",1,1.08130010210185,0,0,1
"Gm49725",1,1.08130010210185,0,0,1
"Gm49961",1,1.08130010210185,0,0,1
"Gm5678",1,1.08130010210185,0,0,1
"2310043M15Rik",1,1.08130010210185,0,0,1
"Gm30881",1,1.08130010210185,0,0,1
"Gm49617",1,1.08130010210185,0,0,1
"Cldn14",1,1.08130010210185,0,0,1
"Gm49618",1,1.08130010210185,0,0,1
"2410003I16Rik",1,1.08130010210185,0,0,1
"Gm49620",1,1.08130010210185,0,0,1
"Sim2",1,1.08130010210185,0,0,1
"Gm48984",1,1.08130010210185,0,0,1
"Gm31323",1,1.08130010210185,0,0,1
"Gm41505",1,1.08130010210185,0,0,1
"Kcnj6",1,1.08130010210185,0,0,1
"Gm31641",1,1.08130010210185,0,0,1
"Kcnj15",1,1.08130010210185,0,0,1
"Gm49643",1,1.08130010210185,0,0,1
"Erg",1,1.08130010210185,0,0,1
"1600002D24Rik",1,1.08130010210185,0,0,1
"2810404F17Rik",1,1.08130010210185,0,0,1
"Gm15340",1,1.08130010210185,0,0,1
"Gm15342",1,1.08130010210185,0,0,1
"1700093J21Rik",1,1.08130010210185,0,0,1
"Gm49953",1,1.08130010210185,0,0,1
"Gm49928",1,1.08130010210185,0,0,1
"Igsf5",1,1.08130010210185,0,0,1
"Itgb2l",1,1.08130010210185,0,0,1
"Gm49907",1,1.08130010210185,0,0,1
"Gm32509",1,1.08130010210185,0,0,1
"Gm32432",1,1.08130010210185,0,0,1
"Fam3b",1,1.08130010210185,0,0,1
"Tmprss2",1,1.08130010210185,0,0,1
"Ripk4",1,1.08130010210185,0,0,1
"C030010L15Rik",1,1.08130010210185,0,0,1
"B230307C23Rik",1,1.08130010210185,0,0,1
"A630089N07Rik",1,1.08130010210185,0,0,1
"Gm49797",1,1.08130010210185,0,0,1
"Gm34035",1,1.08130010210185,0,0,1
"Cldn20",1,1.08130010210185,0,0,1
"1700102H20Rik",1,1.08130010210185,0,0,1
"Nox3",1,1.08130010210185,0,0,1
"4930470H14Rik",1,1.08130010210185,0,0,1
"4930548J01Rik",1,1.08130010210185,0,0,1
"4930517M08Rik",1,1.08130010210185,0,0,1
"4930579D07Rik",1,1.08130010210185,0,0,1
"Gm41517",1,1.08130010210185,0,0,1
"Gm29050",1,1.08130010210185,0,0,1
"3300005D01Rik",1,1.08130010210185,0,0,1
"Dynlt1a",1,1.08130010210185,0,0,1
"Dynlt1b",1,1.08130010210185,0,0,1
"4933426B08Rik",1,1.08130010210185,0,0,1
"1700122H20Rik",1,1.08130010210185,0,0,1
"Gm49719",1,1.08130010210185,0,0,1
"Rnaset2b",1,1.08130010210185,0,0,1
"Gm1604b",1,1.08130010210185,0,0,1
"Ttll2",1,1.08130010210185,0,0,1
"Unc93a2",1,1.08130010210185,0,0,1
"Gm33086",1,1.08130010210185,0,0,1
