"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gm9856",1,0.347313413307276,0,0,1
"Cdcp1",1,0.347313413307276,0,0,1
"Gm47162",1,0.347313413307276,0,0,1
"Lars2",1,0.347313413307276,0,0,1
"Slc6a20b",1,0.347313413307276,0,0,1
"Gm17120",1,0.347313413307276,0,0,1
"Gm17200",1,0.347313413307276,0,0,1
"Ccr9",1,0.347313413307276,0,0,1
"Gm17021",1,0.347313413307276,0,0,1
"Cxcr6",1,0.347313413307276,0,0,1
"Xcr1",1,0.347313413307276,0,0,1
"Ccr1",1,0.347313413307276,0,0,1
"Ccr1l1",1,0.347313413307276,0,0,1
"Ccr3",1,0.347313413307276,0,0,1
"Ccr2",1,0.347313413307276,0,0,1
"Ccr5",1,0.347313413307276,0,0,1
"Gm39469",1,0.347313413307276,0,0,1
"2010315B03Rik",1,0.347313413307276,0,0,1
"Gm47181",1,0.347313413307276,0,0,1
"Ppp2r3d",1,0.347313413307276,0,0,1
"Gm21836",1,0.347313413307276,0,0,1
"9230019H11Rik",1,0.347313413307276,0,0,1
"B020014A21Rik",1,0.347313413307276,0,0,1
"H60c",1,0.347313413307276,0,0,1
"Gm30570",1,0.347313413307276,0,0,1
"Gm21781",1,0.347313413307276,0,0,1
"Gm16153",1,0.347313413307276,0,0,1
"Ccdc170",1,0.347313413307276,0,0,1
"Gm10097",1,0.347313413307276,0,0,1
"Gm10945",1,0.347313413307276,0,0,1
"Oprm1",1,0.347313413307276,0,0,1
"Ulbp1",1,0.347313413307276,0,0,1
"Gm20470",1,0.347313413307276,0,0,1
"B430219N15Rik",1,0.347313413307276,0,0,1
"Gm48614",1,0.347313413307276,0,0,1
"Gm30906",1,0.347313413307276,0,0,1
"Gm48654",1,0.347313413307276,0,0,1
"Gm26674",1,0.347313413307276,0,0,1
"Gm48727",1,0.347313413307276,0,0,1
"Gm48728",1,0.347313413307276,0,0,1
"Gm48748",1,0.347313413307276,0,0,1
"Gm48749",1,0.347313413307276,0,0,1
"Gm48757",1,0.347313413307276,0,0,1
"Gm48759",1,0.347313413307276,0,0,1
"Gm46210",1,0.347313413307276,0,0,1
"Gm28905",1,0.347313413307276,0,0,1
"Gm48278",1,0.347313413307276,0,0,1
"Gm48281",1,0.347313413307276,0,0,1
"Gm48279",1,0.347313413307276,0,0,1
"4930598N05Rik",1,0.347313413307276,0,0,1
"Gm31904",1,0.347313413307276,0,0,1
"Gm48324",1,0.347313413307276,0,0,1
"Gm10944",1,0.347313413307276,0,0,1
"4930567K20Rik",1,0.347313413307276,0,0,1
"Gm16577",1,0.347313413307276,0,0,1
"4930432B10Rik",1,0.347313413307276,0,0,1
"Gm48680",1,0.347313413307276,0,0,1
"Gm48697",1,0.347313413307276,0,0,1
"Gm48721",1,0.347313413307276,0,0,1
"Gm48722",1,0.347313413307276,0,0,1
"Gm48723",1,0.347313413307276,0,0,1
"Gm48724",1,0.347313413307276,0,0,1
"B230208H11Rik",1,0.347313413307276,0,0,1
"Gm47691",1,0.347313413307276,0,0,1
"Zc2hc1b",1,0.347313413307276,0,0,1
"Gm48773",1,0.347313413307276,0,0,1
"Gm32172",1,0.347313413307276,0,0,1
"Gm32105",1,0.347313413307276,0,0,1
"Gm28289",1,0.347313413307276,0,0,1
"Gm48843",1,0.347313413307276,0,0,1
"Gm48845",1,0.347313413307276,0,0,1
"Gm48844",1,0.347313413307276,0,0,1
"Gm40603",1,0.347313413307276,0,0,1
"Gm48854",1,0.347313413307276,0,0,1
"Gm46212",1,0.347313413307276,0,0,1
"Gm16234",1,0.347313413307276,0,0,1
"Gje1",1,0.347313413307276,0,0,1
"B230364G03Rik",1,0.347313413307276,0,0,1
"Gm47698",1,0.347313413307276,0,0,1
"Gm47710",1,0.347313413307276,0,0,1
"Gm47712",1,0.347313413307276,0,0,1
"Gm40604",1,0.347313413307276,0,0,1
"Gm32283",1,0.347313413307276,0,0,1
"C330004P14Rik",1,0.347313413307276,0,0,1
"Gm47729",1,0.347313413307276,0,0,1
"Gm20125",1,0.347313413307276,0,0,1
"Gm47760",1,0.347313413307276,0,0,1
"Gm47761",1,0.347313413307276,0,0,1
"Gm47769",1,0.347313413307276,0,0,1
"Gm47770",1,0.347313413307276,0,0,1
"Gm47771",1,0.347313413307276,0,0,1
"Gm20655",1,0.347313413307276,0,0,1
"Ect2l",1,0.347313413307276,0,0,1
"Gm10827",1,0.347313413307276,0,0,1
"Gm32926",1,0.347313413307276,0,0,1
"Gm4922",1,0.347313413307276,0,0,1
"4930444F02Rik",1,0.347313413307276,0,0,1
"Gm48483",1,0.347313413307276,0,0,1
"1700124M09Rik",1,0.347313413307276,0,0,1
"Gm48545",1,0.347313413307276,0,0,1
"Gm20139",1,0.347313413307276,0,0,1
"Gm33056",1,0.347313413307276,0,0,1
"Olig3",1,0.347313413307276,0,0,1
"Gm33104",1,0.347313413307276,0,0,1
"Il22ra2",1,0.347313413307276,0,0,1
"9230106D20Rik",1,0.347313413307276,0,0,1
"Gm33332",1,0.347313413307276,0,0,1
"4930405J17Rik",1,0.347313413307276,0,0,1
"Gm48249",1,0.347313413307276,0,0,1
"4933406P04Rik",1,0.347313413307276,0,0,1
"Gm48651",1,0.347313413307276,0,0,1
"Gm20149",1,0.347313413307276,0,0,1
"Gm48189",1,0.347313413307276,0,0,1
"Gm26577",1,0.347313413307276,0,0,1
"Gm40608",1,0.347313413307276,0,0,1
"Gm33619",1,0.347313413307276,0,0,1
"Gm33728",1,0.347313413307276,0,0,1
"4930455C13Rik",1,0.347313413307276,0,0,1
"1700021A07Rik",1,0.347313413307276,0,0,1
"1700020N01Rik",1,0.347313413307276,0,0,1
"Gm5420",1,0.347313413307276,0,0,1
"Gm29323",1,0.347313413307276,0,0,1
"Platr6",1,0.347313413307276,0,0,1
"4930444G20Rik",1,0.347313413307276,0,0,1
"E030030I06Rik",1,0.347313413307276,0,0,1
"Gm26740",1,0.347313413307276,0,0,1
"Gm26581",1,0.347313413307276,0,0,1
"Gm10825",1,0.347313413307276,0,0,1
"Slc2a12",1,0.347313413307276,0,0,1
"AC166256.1",1,0.347313413307276,0,0,1
"Gm47634",1,0.347313413307276,0,0,1
"Gm10824",1,0.347313413307276,0,0,1
"Tcf21",1,0.347313413307276,0,0,1
"Gm47843",1,0.347313413307276,0,0,1
"4930520K02Rik",1,0.347313413307276,0,0,1
"Vnn1",1,0.347313413307276,0,0,1
"Taar1",1,0.347313413307276,0,0,1
"Taar2",1,0.347313413307276,0,0,1
"Taar3",1,0.347313413307276,0,0,1
"Taar4",1,0.347313413307276,0,0,1
"Taar5",1,0.347313413307276,0,0,1
"Taar6",1,0.347313413307276,0,0,1
"Taar7a",1,0.347313413307276,0,0,1
"Taar7b",1,0.347313413307276,0,0,1
"Taar7d",1,0.347313413307276,0,0,1
"Taar7e",1,0.347313413307276,0,0,1
"Taar7f",1,0.347313413307276,0,0,1
"Taar8a",1,0.347313413307276,0,0,1
"Taar8b",1,0.347313413307276,0,0,1
"Taar8c",1,0.347313413307276,0,0,1
"Taar9",1,0.347313413307276,0,0,1
"Gm40614",1,0.347313413307276,0,0,1
"Gm15271",1,0.347313413307276,0,0,1
"Gm15270",1,0.347313413307276,0,0,1
"Arg1",1,0.347313413307276,0,0,1
"Gm36172",1,0.347313413307276,0,0,1
"Gm47715",1,0.347313413307276,0,0,1
"Gm40617",1,0.347313413307276,0,0,1
"Gm29571",1,0.347313413307276,0,0,1
"Gm36908",1,0.347313413307276,0,0,1
"Gm36543",1,0.347313413307276,0,0,1
"4930401C15Rik",1,0.347313413307276,0,0,1
"Gm47939",1,0.347313413307276,0,0,1
"Gm9767",1,0.347313413307276,0,0,1
"Samd3",1,0.347313413307276,0,0,1
"Gm30034",1,0.347313413307276,0,0,1
"Gm48893",1,0.347313413307276,0,0,1
"Gm48084",1,0.347313413307276,0,0,1
"4930579H20Rik",1,0.347313413307276,0,0,1
"Gm30165",1,0.347313413307276,0,0,1
"Gm30228",1,0.347313413307276,0,0,1
"Themis",1,0.347313413307276,0,0,1
"2310057J18Rik",1,0.347313413307276,0,0,1
"9330159F19Rik",1,0.347313413307276,0,0,1
"Gm46218",1,0.347313413307276,0,0,1
"Gm40621",1,0.347313413307276,0,0,1
"Rspo3",1,0.347313413307276,0,0,1
"Gm48159",1,0.347313413307276,0,0,1
"Gm48215",1,0.347313413307276,0,0,1
"Gm20300",1,0.347313413307276,0,0,1
"Gm30676",1,0.347313413307276,0,0,1
"Gm48094",1,0.347313413307276,0,0,1
"Gm48093",1,0.347313413307276,0,0,1
"Nkain2",1,0.347313413307276,0,0,1
"Gm47823",1,0.347313413307276,0,0,1
"Trdn",1,0.347313413307276,0,0,1
"D830005E20Rik",1,0.347313413307276,0,0,1
"Clvs2",1,0.347313413307276,0,0,1
"Gm15939",1,0.347313413307276,0,0,1
"Sult3a2",1,0.347313413307276,0,0,1
"Sult3a1",1,0.347313413307276,0,0,1
"A830082N09Rik",1,0.347313413307276,0,0,1
"Gm48045",1,0.347313413307276,0,0,1
"Trappc3l",1,0.347313413307276,0,0,1
"Calhm4",1,0.347313413307276,0,0,1
"Gm26564",1,0.347313413307276,0,0,1
"Gm47512",1,0.347313413307276,0,0,1
"Col10a1",1,0.347313413307276,0,0,1
"1700054O05Rik",1,0.347313413307276,0,0,1
"Gm49446",1,0.347313413307276,0,0,1
"Gm47049",1,0.347313413307276,0,0,1
"5930403N24Rik",1,0.347313413307276,0,0,1
"4930543K20Rik",1,0.347313413307276,0,0,1
"Gm26535",1,0.347313413307276,0,0,1
"Gm31378",1,0.347313413307276,0,0,1
"4930591E09Rik",1,0.347313413307276,0,0,1
"Gm48197",1,0.347313413307276,0,0,1
"Rfpl4b",1,0.347313413307276,0,0,1
"D030034A15Rik",1,0.347313413307276,0,0,1
"Gm31562",1,0.347313413307276,0,0,1
"Gm48486",1,0.347313413307276,0,0,1
"Gm16364",1,0.347313413307276,0,0,1
"Gm16364.1",1,0.347313413307276,0,0,1
"E130307A14Rik",1,0.347313413307276,0,0,1
"4930547M16Rik",1,0.347313413307276,0,0,1
"Mfsd4b5",1,0.347313413307276,0,0,1
"Mfsd4b1",1,0.347313413307276,0,0,1
"Gm31992",1,0.347313413307276,0,0,1
"Gm47598",1,0.347313413307276,0,0,1
"A930033M14Rik",1,0.347313413307276,0,0,1
"Cdk19os",1,0.347313413307276,0,0,1
"Slc22a16",1,0.347313413307276,0,0,1
"Gm48057",1,0.347313413307276,0,0,1
"Gpr6",1,0.347313413307276,0,0,1
"Gm32284",1,0.347313413307276,0,0,1
"Gm32338",1,0.347313413307276,0,0,1
"Ak9",1,0.347313413307276,0,0,1
"Gm17196",1,0.347313413307276,0,0,1
"5730435O14Rik",1,0.347313413307276,0,0,1
"BC048559",1,0.347313413307276,0,0,1
"1700016J18Rik",1,0.347313413307276,0,0,1
"Gm15200",1,0.347313413307276,0,0,1
"Gm15199",1,0.347313413307276,0,0,1
"Scml4",1,0.347313413307276,0,0,1
"Gm34006",1,0.347313413307276,0,0,1
"Gm48671",1,0.347313413307276,0,0,1
"Gm47815",1,0.347313413307276,0,0,1
"Gm29246",1,0.347313413307276,0,0,1
"9030612E09Rik",1,0.347313413307276,0,0,1
"Gm47889",1,0.347313413307276,0,0,1
"Gm9803",1,0.347313413307276,0,0,1
"1700021F05Rik",1,0.347313413307276,0,0,1
"F930017D23Rik",1,0.347313413307276,0,0,1
"Gm34481",1,0.347313413307276,0,0,1
"Gm47927",1,0.347313413307276,0,0,1
"Gm47926",1,0.347313413307276,0,0,1
"Gm40634",1,0.347313413307276,0,0,1
"1700027J07Rik",1,0.347313413307276,0,0,1
"4933404K13Rik",1,0.347313413307276,0,0,1
"Gm35028",1,0.347313413307276,0,0,1
"Gm48061",1,0.347313413307276,0,0,1
"Gm48065",1,0.347313413307276,0,0,1
"Gm35154",1,0.347313413307276,0,0,1
"Gm48066",1,0.347313413307276,0,0,1
"Gm47389",1,0.347313413307276,0,0,1
"4930431F10Rik",1,0.347313413307276,0,0,1
"Gm47392",1,0.347313413307276,0,0,1
"Gm47398",1,0.347313413307276,0,0,1
"Gm40638",1,0.347313413307276,0,0,1
"Gm40639",1,0.347313413307276,0,0,1
"Gm15934",1,0.347313413307276,0,0,1
"Lin28b",1,0.347313413307276,0,0,1
"D030045P18Rik",1,0.347313413307276,0,0,1
"Gm35430",1,0.347313413307276,0,0,1
"Gm35552",1,0.347313413307276,0,0,1
"Gm47568",1,0.347313413307276,0,0,1
"Gm47354",1,0.347313413307276,0,0,1
"Gm26543",1,0.347313413307276,0,0,1
"Gm47018",1,0.347313413307276,0,0,1
"Gm48275",1,0.347313413307276,0,0,1
"Sim1",1,0.347313413307276,0,0,1
"Gm46189",1,0.347313413307276,0,0,1
"Lilr4b",1,0.347313413307276,0,0,1
"Gm40645",1,0.347313413307276,0,0,1
"Lilrb4a",1,0.347313413307276,0,0,1
"Gm46224",1,0.347313413307276,0,0,1
"Fam162b",1,0.347313413307276,0,0,1
"Gprc6a",1,0.347313413307276,0,0,1
"1700042O05Rik",1,0.347313413307276,0,0,1
"Rfx6",1,0.347313413307276,0,0,1
"4933411G06Rik",1,0.347313413307276,0,0,1
"Gm47613",1,0.347313413307276,0,0,1
"Gm47614",1,0.347313413307276,0,0,1
"Gm40646",1,0.347313413307276,0,0,1
"Vgll2",1,0.347313413307276,0,0,1
"Gm26741",1,0.347313413307276,0,0,1
"Nepn",1,0.347313413307276,0,0,1
"Gm36065",1,0.347313413307276,0,0,1
"Gm47622",1,0.347313413307276,0,0,1
"Gm40649",1,0.347313413307276,0,0,1
"Gm36173",1,0.347313413307276,0,0,1
"Gm19395",1,0.347313413307276,0,0,1
"Pln",1,0.347313413307276,0,0,1
"Gm47644",1,0.347313413307276,0,0,1
"Gm36229",1,0.347313413307276,0,0,1
"Gm40650",1,0.347313413307276,0,0,1
"Gm20597",1,0.347313413307276,0,0,1
"Gm47738",1,0.347313413307276,0,0,1
"Gm47739",1,0.347313413307276,0,0,1
"Gm47915",1,0.347313413307276,0,0,1
"Gm47917",1,0.347313413307276,0,0,1
"Gm16998",1,0.347313413307276,0,0,1
"Gm36595",1,0.347313413307276,0,0,1
"4930452L12Rik",1,0.347313413307276,0,0,1
"Gm48053",1,0.347313413307276,0,0,1
"Gm36827",1,0.347313413307276,0,0,1
"Gm40652",1,0.347313413307276,0,0,1
"4930467K11Rik",1,0.347313413307276,0,0,1
"AW822073",1,0.347313413307276,0,0,1
"Duxf3",1,0.347313413307276,0,0,1
"Gm4981",1,0.347313413307276,0,0,1
"Edar",1,0.347313413307276,0,0,1
"BB019430",1,0.347313413307276,0,0,1
"Gm17542",1,0.347313413307276,0,0,1
"Gm10322",1,0.347313413307276,0,0,1
"Gm17059",1,0.347313413307276,0,0,1
"Gm17455",1,0.347313413307276,0,0,1
"Pldi",1,0.347313413307276,0,0,1
"Gm26947",1,0.347313413307276,0,0,1
"Gm20611",1,0.347313413307276,0,0,1
"Gm20625",1,0.347313413307276,0,0,1
"Gm20610",1,0.347313413307276,0,0,1
"Tbata",1,0.347313413307276,0,0,1
"Prf1",1,0.347313413307276,0,0,1
"Nodal",1,0.347313413307276,0,0,1
"Gm48086",1,0.347313413307276,0,0,1
"D830039M14Rik",1,0.347313413307276,0,0,1
"Gm47595",1,0.347313413307276,0,0,1
"Gm47593",1,0.347313413307276,0,0,1
"Gm28447",1,0.347313413307276,0,0,1
"Npffr1",1,0.347313413307276,0,0,1
"1700022H01Rik",1,0.347313413307276,0,0,1
"Neurog3",1,0.347313413307276,0,0,1
"Tacr2",1,0.347313413307276,0,0,1
"Hk1os",1,0.347313413307276,0,0,1
"4930507D05Rik",1,0.347313413307276,0,0,1
"4933428P19Rik",1,0.347313413307276,0,0,1
"Gm47257",1,0.347313413307276,0,0,1
"Gm16135",1,0.347313413307276,0,0,1
"Gm16143",1,0.347313413307276,0,0,1
"Pbld1",1,0.347313413307276,0,0,1
"Gm48072",1,0.347313413307276,0,0,1
"Atoh7",1,0.347313413307276,0,0,1
"Mypn",1,0.347313413307276,0,0,1
"1700120B22Rik",1,0.347313413307276,0,0,1
"Gm26789",1,0.347313413307276,0,0,1
"Gm16145",1,0.347313413307276,0,0,1
"Gm7075",1,0.347313413307276,0,0,1
"Gm28881",1,0.347313413307276,0,0,1
"Gm30853",1,0.347313413307276,0,0,1
"1700023F02Rik",1,0.347313413307276,0,0,1
"4930407I19Rik",1,0.347313413307276,0,0,1
"Gm28139",1,0.347313413307276,0,0,1
"Gm31181",1,0.347313413307276,0,0,1
"Gm47895",1,0.347313413307276,0,0,1
"Gm47896",1,0.347313413307276,0,0,1
"Gm47897",1,0.347313413307276,0,0,1
"Gm47900",1,0.347313413307276,0,0,1
"Gm47903",1,0.347313413307276,0,0,1
"1110002J07Rik",1,0.347313413307276,0,0,1
"Gm26576",1,0.347313413307276,0,0,1
"Gm31763",1,0.347313413307276,0,0,1
"Gm49454",1,0.347313413307276,0,0,1
"Gm32023",1,0.347313413307276,0,0,1
"Gm47531",1,0.347313413307276,0,0,1
"Gm32255",1,0.347313413307276,0,0,1
"4930563J15Rik",1,0.347313413307276,0,0,1
"Gm32364",1,0.347313413307276,0,0,1
"Gm32515",1,0.347313413307276,0,0,1
"1700030E10Rik",1,0.347313413307276,0,0,1
"Gm49766",1,0.347313413307276,0,0,1
"4930521O17Rik",1,0.347313413307276,0,0,1
"Gm16212",1,0.347313413307276,0,0,1
"Gm47078",1,0.347313413307276,0,0,1
"4930545H06Rik",1,0.347313413307276,0,0,1
"Gm32872",1,0.347313413307276,0,0,1
"1700048P04Rik",1,0.347313413307276,0,0,1
"Gm33035",1,0.347313413307276,0,0,1
"Gm47107",1,0.347313413307276,0,0,1
"Gm33263",1,0.347313413307276,0,0,1
"A930033H14Rik",1,0.347313413307276,0,0,1
"Gm40685",1,0.347313413307276,0,0,1
"Gm7097",1,0.347313413307276,0,0,1
"Gm47946",1,0.347313413307276,0,0,1
"Gm33979",1,0.347313413307276,0,0,1
"Gm48021",1,0.347313413307276,0,0,1
"Gm48022",1,0.347313413307276,0,0,1
"Gm40689",1,0.347313413307276,0,0,1
"Gm48023",1,0.347313413307276,0,0,1
"Gm48024",1,0.347313413307276,0,0,1
"4930533K18Rik",1,0.347313413307276,0,0,1
"Gm48036",1,0.347313413307276,0,0,1
"Gm48025",1,0.347313413307276,0,0,1
"Gm15647",1,0.347313413307276,0,0,1
"C730027H18Rik",1,0.347313413307276,0,0,1
"C730027H18Rik.1",1,0.347313413307276,0,0,1
"1700113B09Rik",1,0.347313413307276,0,0,1
"Gm34376",1,0.347313413307276,0,0,1
"Gm20609",1,0.347313413307276,0,0,1
"4930551I15Rik",1,0.347313413307276,0,0,1
"Gm47028",1,0.347313413307276,0,0,1
"Gm34544",1,0.347313413307276,0,0,1
"Gm34609",1,0.347313413307276,0,0,1
"Gm34776",1,0.347313413307276,0,0,1
"A330049N07Rik",1,0.347313413307276,0,0,1
"Gm15398",1,0.347313413307276,0,0,1
"Gm15397",1,0.347313413307276,0,0,1
"Rsph14",1,0.347313413307276,0,0,1
"Upb1",1,0.347313413307276,0,0,1
"Ggt5",1,0.347313413307276,0,0,1
"Gm867",1,0.347313413307276,0,0,1
"Vpreb3",1,0.347313413307276,0,0,1
"Gm5134",1,0.347313413307276,0,0,1
"Gm16220",1,0.347313413307276,0,0,1
"Slc5a4b",1,0.347313413307276,0,0,1
"Gm16222",1,0.347313413307276,0,0,1
"Slc5a4a",1,0.347313413307276,0,0,1
"Gm16240",1,0.347313413307276,0,0,1
"1700094J05Rik",1,0.347313413307276,0,0,1
"AC141477.1",1,0.347313413307276,0,0,1
"2610028H24Rik",1,0.347313413307276,0,0,1
"4930483K19Rik",1,0.347313413307276,0,0,1
"Gm15343",1,0.347313413307276,0,0,1
"Gm35608",1,0.347313413307276,0,0,1
"Gm48276",1,0.347313413307276,0,0,1
"Gm35721",1,0.347313413307276,0,0,1
"Gm3137",1,0.347313413307276,0,0,1
"Gm10787",1,0.347313413307276,0,0,1
"Gm10941",1,0.347313413307276,0,0,1
"Gm35920",1,0.347313413307276,0,0,1
"Itgb2",1,0.347313413307276,0,0,1
"Gm19402",1,0.347313413307276,0,0,1
"Gm9508",1,0.347313413307276,0,0,1
"Gm10272",1,0.347313413307276,0,0,1
"Gm10024",1,0.347313413307276,0,0,1
"Gm10142",1,0.347313413307276,0,0,1
"Krtap12-1",1,0.347313413307276,0,0,1
"Gm10100",1,0.347313413307276,0,0,1
"Gm18596",1,0.347313413307276,0,0,1
"Gm9736",1,0.347313413307276,0,0,1
"Gm3233",1,0.347313413307276,0,0,1
"Gm3238",1,0.347313413307276,0,0,1
"Gm7138",1,0.347313413307276,0,0,1
"Gm3250",1,0.347313413307276,0,0,1
"Gm7137",1,0.347313413307276,0,0,1
"Gm9639",1,0.347313413307276,0,0,1
"Gm19668",1,0.347313413307276,0,0,1
"Gm9507",1,0.347313413307276,0,0,1
"Gm49918",1,0.347313413307276,0,0,1
"Krtap10-4",1,0.347313413307276,0,0,1
"Krtap10-10",1,0.347313413307276,0,0,1
"Gm36176",1,0.347313413307276,0,0,1
"Gm10318",1,0.347313413307276,0,0,1
"Gm3285",1,0.347313413307276,0,0,1
"1700009J07Rik",1,0.347313413307276,0,0,1
"Trpm2",1,0.347313413307276,0,0,1
"Dnmt3l",1,0.347313413307276,0,0,1
"Gm47922",1,0.347313413307276,0,0,1
"Gm30122",1,0.347313413307276,0,0,1
"Gm40709",1,0.347313413307276,0,0,1
"Rrp1",1,0.347313413307276,0,0,1
"4921516A02Rik",1,0.347313413307276,0,0,1
"Gm47944",1,0.347313413307276,0,0,1
"Olfr1358",1,0.347313413307276,0,0,1
"Olfr1357",1,0.347313413307276,0,0,1
"Gm47459",1,0.347313413307276,0,0,1
"Casp14",1,0.347313413307276,0,0,1
"Gm30400",1,0.347313413307276,0,0,1
"Olfr1356",1,0.347313413307276,0,0,1
"Olfr1355",1,0.347313413307276,0,0,1
"Olfr1354",1,0.347313413307276,0,0,1
"Olfr8",1,0.347313413307276,0,0,1
"Olfr1353",1,0.347313413307276,0,0,1
"Gm47343",1,0.347313413307276,0,0,1
"Olfr1352",1,0.347313413307276,0,0,1
"Olfr1351",1,0.347313413307276,0,0,1
"Olfr57",1,0.347313413307276,0,0,1
"2610008E11Rik",1,0.347313413307276,0,0,1
"Vmn2r80",1,0.347313413307276,0,0,1
"Vmn2r81",1,0.347313413307276,0,0,1
"Vmn2r82",1,0.347313413307276,0,0,1
"Gm47015",1,0.347313413307276,0,0,1
"Vmn2r83",1,0.347313413307276,0,0,1
"Theg",1,0.347313413307276,0,0,1
"Gm47163",1,0.347313413307276,0,0,1
"Odf3l2",1,0.347313413307276,0,0,1
"Madcam1",1,0.347313413307276,0,0,1
"Prss57",1,0.347313413307276,0,0,1
"Gm48495",1,0.347313413307276,0,0,1
"E130317F20Rik",1,0.347313413307276,0,0,1
"Gm17134",1,0.347313413307276,0,0,1
"Gm26602",1,0.347313413307276,0,0,1
"Arhgap45",1,0.347313413307276,0,0,1
"Gpx4",1,0.347313413307276,0,0,1
"1600002K03Rik",1,0.347313413307276,0,0,1
"Gm15122",1,0.347313413307276,0,0,1
"2310011J03Rik",1,0.347313413307276,0,0,1
"Gm15123",1,0.347313413307276,0,0,1
"Gm15124",1,0.347313413307276,0,0,1
"Onecut3",1,0.347313413307276,0,0,1
"Gm29093",1,0.347313413307276,0,0,1
"Scamp4",1,0.347313413307276,0,0,1
"Gm49322",1,0.347313413307276,0,0,1
"Gm17151",1,0.347313413307276,0,0,1
"Gm16099",1,0.347313413307276,0,0,1
"Creb3l3",1,0.347313413307276,0,0,1
"Atcayos",1,0.347313413307276,0,0,1
"Mrpl54",1,0.347313413307276,0,0,1
"Gm16315",1,0.347313413307276,0,0,1
"4930404N11Rik",1,0.347313413307276,0,0,1
"Gm48552",1,0.347313413307276,0,0,1
"Gm16104",1,0.347313413307276,0,0,1
"Gm16105",1,0.347313413307276,0,0,1
"S1pr4",1,0.347313413307276,0,0,1
"Gna15",1,0.347313413307276,0,0,1
"Gm47697",1,0.347313413307276,0,0,1
"Gm15917",1,0.347313413307276,0,0,1
"Gm10778",1,0.347313413307276,0,0,1
"Zfp433",1,0.347313413307276,0,0,1
"Gm3055",1,0.347313413307276,0,0,1
"Gm4767",1,0.347313413307276,0,0,1
"Gm32687",1,0.347313413307276,0,0,1
"Gm15608",1,0.347313413307276,0,0,1
"4932415D10Rik",1,0.347313413307276,0,0,1
"Gm4924",1,0.347313413307276,0,0,1
"Gm1553",1,0.347313413307276,0,0,1
"1190007I07Rik",1,0.347313413307276,0,0,1
"Gm47561",1,0.347313413307276,0,0,1
"1700028I16Rik",1,0.347313413307276,0,0,1
"Gm38560",1,0.347313413307276,0,0,1
"1700025N21Rik",1,0.347313413307276,0,0,1
"Gm40723",1,0.347313413307276,0,0,1
"1500009L16Rik",1,0.347313413307276,0,0,1
"C230099D08Rik",1,0.347313413307276,0,0,1
"Gm34184",1,0.347313413307276,0,0,1
"Gm34113",1,0.347313413307276,0,0,1
"Gm47253",1,0.347313413307276,0,0,1
"Gm47962",1,0.347313413307276,0,0,1
"4930463O16Rik",1,0.347313413307276,0,0,1
"E230014E18Rik",1,0.347313413307276,0,0,1
"Platr7",1,0.347313413307276,0,0,1
"Gm17249",1,0.347313413307276,0,0,1
"Rfx4",1,0.347313413307276,0,0,1
"Gm38575",1,0.347313413307276,0,0,1
"Gm47358",1,0.347313413307276,0,0,1
"Gm1559",1,0.347313413307276,0,0,1
"Ascl4",1,0.347313413307276,0,0,1
"A230060F14Rik",1,0.347313413307276,0,0,1
"4930486F22Rik",1,0.347313413307276,0,0,1
"Gm15990",1,0.347313413307276,0,0,1
"Gm6729",1,0.347313413307276,0,0,1
"Gm48485",1,0.347313413307276,0,0,1
"Gm15344",1,0.347313413307276,0,0,1
"Gm16268",1,0.347313413307276,0,0,1
"Gm16280",1,0.347313413307276,0,0,1
"Gm16271",1,0.347313413307276,0,0,1
"1700113H08Rik",1,0.347313413307276,0,0,1
"4930555G07Rik",1,0.347313413307276,0,0,1
"Pah",1,0.347313413307276,0,0,1
"Igf1os",1,0.347313413307276,0,0,1
"Igf1",1,0.347313413307276,0,0,1
"Gm48306",1,0.347313413307276,0,0,1
"Pmch",1,0.347313413307276,0,0,1
"4921515L22Rik",1,0.347313413307276,0,0,1
"Gm16235",1,0.347313413307276,0,0,1
"Mybpc1",1,0.347313413307276,0,0,1
"Spic",1,0.347313413307276,0,0,1
"Slc5a8",1,0.347313413307276,0,0,1
"1500026H17Rik",1,0.347313413307276,0,0,1
"Anks1b",1,0.347313413307276,0,0,1
"Gm47591",1,0.347313413307276,0,0,1
"4930534H03Rik",1,0.347313413307276,0,0,1
"Gm47082",1,0.347313413307276,0,0,1
"Gm31592",1,0.347313413307276,0,0,1
"Rmst",1,0.347313413307276,0,0,1
"Gm20757",1,0.347313413307276,0,0,1
"4930401A07Rik",1,0.347313413307276,0,0,1
"Gm31822",1,0.347313413307276,0,0,1
"Gm32468",1,0.347313413307276,0,0,1
"Gm32688",1,0.347313413307276,0,0,1
"Gm17745",1,0.347313413307276,0,0,1
"Amdhd1",1,0.347313413307276,0,0,1
"Ccdc38",1,0.347313413307276,0,0,1
"4933408J17Rik",1,0.347313413307276,0,0,1
"Gm47156",1,0.347313413307276,0,0,1
"Gm15915",1,0.347313413307276,0,0,1
"Gm15963",1,0.347313413307276,0,0,1
"4930471D02Rik",1,0.347313413307276,0,0,1
"Gm4792",1,0.347313413307276,0,0,1
"Gm16155",1,0.347313413307276,0,0,1
"Tmcc3os",1,0.347313413307276,0,0,1
"Gm48657",1,0.347313413307276,0,0,1
"Cep83os",1,0.347313413307276,0,0,1
