"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gm47468",1,-0.757568865687674,0,0,1
"1300017J02Rik",1,-0.757568865687674,0,0,1
"Gm47328",1,-0.757568865687674,0,0,1
"5830418P13Rik",1,-0.757568865687674,0,0,1
"Gm16252",1,-0.757568865687674,0,0,1
"Gm32743",1,-0.757568865687674,0,0,1
"4932413F04Rik",1,-0.757568865687674,0,0,1
"Gm29154",1,-0.757568865687674,0,0,1
"Gm33054",1,-0.757568865687674,0,0,1
"Gm28548",1,-0.757568865687674,0,0,1
"Mrpl3",1,-0.757568865687674,0,0,1
"Gm47106",1,-0.757568865687674,0,0,1
"Gm20643",1,-0.757568865687674,0,0,1
"Gm15619",1,-0.757568865687674,0,0,1
"Gm19667",1,-0.757568865687674,0,0,1
"Col6a5",1,-0.757568865687674,0,0,1
"Gm47575",1,-0.757568865687674,0,0,1
"Gm29208",1,-0.757568865687674,0,0,1
"D030055H07Rik",1,-0.757568865687674,0,0,1
"4930500F10Rik",1,-0.757568865687674,0,0,1
"Gm29123",1,-0.757568865687674,0,0,1
"Gm28959",1,-0.757568865687674,0,0,1
"Iqcf3",1,-0.757568865687674,0,0,1
"Iqcf6",1,-0.757568865687674,0,0,1
"Gm28111",1,-0.757568865687674,0,0,1
"Gm37612",1,-0.757568865687674,0,0,1
"4930524O07Rik",1,-0.757568865687674,0,0,1
"1700039M15Rik",1,-0.757568865687674,0,0,1
"Gm17041",1,-0.757568865687674,0,0,1
"6430571L13Rik",1,-0.757568865687674,0,0,1
"4930429P21Rik",1,-0.757568865687674,0,0,1
"Gm17141",1,-0.757568865687674,0,0,1
"Gm17118",1,-0.757568865687674,0,0,1
"Gm34106",1,-0.757568865687674,0,0,1
"Gm9917",1,-0.757568865687674,0,0,1
"Gm16343",1,-0.757568865687674,0,0,1
"Gm38150",1,-0.757568865687674,0,0,1
"Gm37850",1,-0.757568865687674,0,0,1
"Actl11",1,-0.757568865687674,0,0,1
"Gm37974",1,-0.757568865687674,0,0,1
"4921523L03Rik",1,-0.757568865687674,0,0,1
"4930535L15Rik",1,-0.757568865687674,0,0,1
"Gm38134",1,-0.757568865687674,0,0,1
"Gm20529",1,-0.757568865687674,0,0,1
"Bsn",1,-0.757568865687674,0,0,1
"4930447F24Rik",1,-0.757568865687674,0,0,1
"Gm37401",1,-0.757568865687674,0,0,1
"Gm37963",1,-0.757568865687674,0,0,1
"1700102P08Rik",1,-0.757568865687674,0,0,1
"BC048562",1,-0.757568865687674,0,0,1
"4833445I07Rik",1,-0.757568865687674,0,0,1
"Gm38163",1,-0.757568865687674,0,0,1
"Nckipsd",1,-0.757568865687674,0,0,1
"Gm35025",1,-0.757568865687674,0,0,1
"Gm38004",1,-0.757568865687674,0,0,1
"Trex1",1,-0.757568865687674,0,0,1
"Gm7628",1,-0.757568865687674,0,0,1
"Fbxw13",1,-0.757568865687674,0,0,1
"Fbxw20",1,-0.757568865687674,0,0,1
"Fbxw14",1,-0.757568865687674,0,0,1
"Fbxw28",1,-0.757568865687674,0,0,1
"Fbxw22",1,-0.757568865687674,0,0,1
"Fbxw16",1,-0.757568865687674,0,0,1
"Gm42493",1,-0.757568865687674,0,0,1
"Fbxw19",1,-0.757568865687674,0,0,1
"Gm42756",1,-0.757568865687674,0,0,1
"Fbxw15",1,-0.757568865687674,0,0,1
"Fbxw24",1,-0.757568865687674,0,0,1
"Fbxw25",1,-0.757568865687674,0,0,1
"Fbxw18",1,-0.757568865687674,0,0,1
"Fbxw26",1,-0.757568865687674,0,0,1
"Fbxw27",1,-0.757568865687674,0,0,1
"Gm43732",1,-0.757568865687674,0,0,1
"Gm42775",1,-0.757568865687674,0,0,1
"Gm42470",1,-0.757568865687674,0,0,1
"Gm35715",1,-0.757568865687674,0,0,1
"Prss46",1,-0.757568865687674,0,0,1
"Prss50",1,-0.757568865687674,0,0,1
"Tmie",1,-0.757568865687674,0,0,1
"Fam240a",1,-0.757568865687674,0,0,1
"1700061E17Rik",1,-0.757568865687674,0,0,1
"Gm10030",1,-0.757568865687674,0,0,1
"Trank1",1,-0.757568865687674,0,0,1
"Gm42523",1,-0.757568865687674,0,0,1
"Gm43236",1,-0.757568865687674,0,0,1
"4930545L08Rik",1,-0.757568865687674,0,0,1
"2310075C17Rik",1,-0.757568865687674,0,0,1
"2900079G21Rik",1,-0.757568865687674,0,0,1
"4933411E02Rik",1,-0.757568865687674,0,0,1
"Gm36251",1,-0.757568865687674,0,0,1
"Gm4657",1,-0.757568865687674,0,0,1
"Gm36367",1,-0.757568865687674,0,0,1
"Gm39436",1,-0.757568865687674,0,0,1
"Gm36485",1,-0.757568865687674,0,0,1
"Gm47875",1,-0.757568865687674,0,0,1
"AU023762",1,-0.757568865687674,0,0,1
"Gm36745",1,-0.757568865687674,0,0,1
"Gm47950",1,-0.757568865687674,0,0,1
"Gm29825",1,-0.757568865687674,0,0,1
"4921528I07Rik",1,-0.757568865687674,0,0,1
"Bcl2a1c",1,-0.757568865687674,0,0,1
"4930520O04Rik",1,-0.757568865687674,0,0,1
"Tmppe",1,-0.757568865687674,0,0,1
"Ccr4",1,-0.757568865687674,0,0,1
"C130032M10Rik",1,-0.757568865687674,0,0,1
"Gm9888",1,-0.757568865687674,0,0,1
"Gm4665",1,-0.757568865687674,0,0,1
"Gm26962",1,-0.757568865687674,0,0,1
"Gm27002",1,-0.757568865687674,0,0,1
"D330037F02Rik",1,-0.757568865687674,0,0,1
"Gm48007",1,-0.757568865687674,0,0,1
"Gadl1",1,-0.757568865687674,0,0,1
"Gm16142",1,-0.757568865687674,0,0,1
"Gm4668",1,-0.757568865687674,0,0,1
"Gm48038",1,-0.757568865687674,0,0,1
"Gm31410",1,-0.757568865687674,0,0,1
"D730003K21Rik",1,-0.757568865687674,0,0,1
"Gm17396",1,-0.757568865687674,0,0,1
"Gm26614",1,-0.757568865687674,0,0,1
"Gm17399",1,-0.757568865687674,0,0,1
"Platr11",1,-0.757568865687674,0,0,1
"4933432G23Rik",1,-0.757568865687674,0,0,1
"Gm33460",1,-0.757568865687674,0,0,1
"Gm45897",1,-0.757568865687674,0,0,1
"Gm2415",1,-0.757568865687674,0,0,1
"Gm16295",1,-0.757568865687674,0,0,1
"Gm47289",1,-0.757568865687674,0,0,1
"Gm47320",1,-0.757568865687674,0,0,1
"4930516B21Rik",1,-0.757568865687674,0,0,1
"Scn10a",1,-0.757568865687674,0,0,1
"Gm2449",1,-0.757568865687674,0,0,1
"Cx3cr1",1,-0.757568865687674,0,0,1
"1700019L13Rik",1,-0.757568865687674,0,0,1
"Gm47043",1,-0.757568865687674,0,0,1
"Gm49427",1,-0.757568865687674,0,0,1
"Gm33858",1,-0.757568865687674,0,0,1
"Gm5922",1,-0.757568865687674,0,0,1
"Gm38642",1,-0.757568865687674,0,0,1
"Gm47059",1,-0.757568865687674,0,0,1
"D830035M03Rik",1,-0.757568865687674,0,0,1
"5830454E08Rik",1,-0.757568865687674,0,0,1
"Gm39456",1,-0.757568865687674,0,0,1
"Gm39458",1,-0.757568865687674,0,0,1
"Gm47064",1,-0.757568865687674,0,0,1
"Gm47066",1,-0.757568865687674,0,0,1
"Gm39459",1,-0.757568865687674,0,0,1
"Gm47068",1,-0.757568865687674,0,0,1
"Gm47069",1,-0.757568865687674,0,0,1
"Gm19385",1,-0.757568865687674,0,0,1
"Gm34425",1,-0.757568865687674,0,0,1
"Gm47070",1,-0.757568865687674,0,0,1
"Gm39460",1,-0.757568865687674,0,0,1
"1700020M21Rik",1,-0.757568865687674,0,0,1
"4930593C16Rik",1,-0.757568865687674,0,0,1
"Gm34655",1,-0.757568865687674,0,0,1
"Gm47095",1,-0.757568865687674,0,0,1
"Gm38661",1,-0.757568865687674,0,0,1
"Lyzl4",1,-0.757568865687674,0,0,1
"Lyzl4os",1,-0.757568865687674,0,0,1
"E530011L22Rik",1,-0.757568865687674,0,0,1
"Gm17163",1,-0.757568865687674,0,0,1
"Gm47112",1,-0.757568865687674,0,0,1
"Gm47113",1,-0.757568865687674,0,0,1
"Cyp8b1",1,-0.757568865687674,0,0,1
"1700048O20Rik",1,-0.757568865687674,0,0,1
"Gm39463",1,-0.757568865687674,0,0,1
"Gm47117",1,-0.757568865687674,0,0,1
"Gm39465",1,-0.757568865687674,0,0,1
"Gm39464",1,-0.757568865687674,0,0,1
"Gm47121",1,-0.757568865687674,0,0,1
"Gm26797",1,-0.757568865687674,0,0,1
"Gm47126",1,-0.757568865687674,0,0,1
"A730085K08Rik",1,-0.757568865687674,0,0,1
"Gm47128",1,-0.757568865687674,0,0,1
"Gm35454",1,-0.757568865687674,0,0,1
"Gm47131",1,-0.757568865687674,0,0,1
"Gm47133",1,-0.757568865687674,0,0,1
"9530059O14Rik",1,-0.757568865687674,0,0,1
"Gm47134",1,-0.757568865687674,0,0,1
"Gm35501",1,-0.757568865687674,0,0,1
"Gm47136",1,-0.757568865687674,0,0,1
"Topaz1",1,-0.757568865687674,0,0,1
"Gm35549",1,-0.757568865687674,0,0,1
"Gm47140",1,-0.757568865687674,0,0,1
"A530083I20Rik",1,-0.757568865687674,0,0,1
"1110059G10Rik",1,-0.757568865687674,0,0,1
"Gm9856",1,-0.757568865687674,0,0,1
"Cdcp1",1,-0.757568865687674,0,0,1
"Gm47162",1,-0.757568865687674,0,0,1
"Lars2",1,-0.757568865687674,0,0,1
"Slc6a20b",1,-0.757568865687674,0,0,1
"Gm17120",1,-0.757568865687674,0,0,1
"Gm17200",1,-0.757568865687674,0,0,1
"Gm17021",1,-0.757568865687674,0,0,1
"Cxcr6",1,-0.757568865687674,0,0,1
"Xcr1",1,-0.757568865687674,0,0,1
"Ccr1l1",1,-0.757568865687674,0,0,1
"Gm39469",1,-0.757568865687674,0,0,1
"2010315B03Rik",1,-0.757568865687674,0,0,1
"Gm47181",1,-0.757568865687674,0,0,1
"Ppp2r3d",1,-0.757568865687674,0,0,1
"Gm21836",1,-0.757568865687674,0,0,1
"9230019H11Rik",1,-0.757568865687674,0,0,1
"B020014A21Rik",1,-0.757568865687674,0,0,1
"H60c",1,-0.757568865687674,0,0,1
"Gm30570",1,-0.757568865687674,0,0,1
"Gm21781",1,-0.757568865687674,0,0,1
"Gm16153",1,-0.757568865687674,0,0,1
"Gm10097",1,-0.757568865687674,0,0,1
"Gm10945",1,-0.757568865687674,0,0,1
"Gm20470",1,-0.757568865687674,0,0,1
"B430219N15Rik",1,-0.757568865687674,0,0,1
"Gm48614",1,-0.757568865687674,0,0,1
"Gm30906",1,-0.757568865687674,0,0,1
"Gm48654",1,-0.757568865687674,0,0,1
"Gm26674",1,-0.757568865687674,0,0,1
"Gm48727",1,-0.757568865687674,0,0,1
"Gm48728",1,-0.757568865687674,0,0,1
"Gm48748",1,-0.757568865687674,0,0,1
"Gm48749",1,-0.757568865687674,0,0,1
"Gm48757",1,-0.757568865687674,0,0,1
"Gm48759",1,-0.757568865687674,0,0,1
"Gm46210",1,-0.757568865687674,0,0,1
"Gm28905",1,-0.757568865687674,0,0,1
"Gm48278",1,-0.757568865687674,0,0,1
"Gm48281",1,-0.757568865687674,0,0,1
"Gm48279",1,-0.757568865687674,0,0,1
"4930598N05Rik",1,-0.757568865687674,0,0,1
"Gm31904",1,-0.757568865687674,0,0,1
"Gm48324",1,-0.757568865687674,0,0,1
"Gm10944",1,-0.757568865687674,0,0,1
"4930567K20Rik",1,-0.757568865687674,0,0,1
"Gm16577",1,-0.757568865687674,0,0,1
"4930432B10Rik",1,-0.757568865687674,0,0,1
"Gm48680",1,-0.757568865687674,0,0,1
"Gm48697",1,-0.757568865687674,0,0,1
"Gm48721",1,-0.757568865687674,0,0,1
"Gm48722",1,-0.757568865687674,0,0,1
"Gm48723",1,-0.757568865687674,0,0,1
"Gm48724",1,-0.757568865687674,0,0,1
"B230208H11Rik",1,-0.757568865687674,0,0,1
"Gm47691",1,-0.757568865687674,0,0,1
"Gm48773",1,-0.757568865687674,0,0,1
"Gm32172",1,-0.757568865687674,0,0,1
"Gm32105",1,-0.757568865687674,0,0,1
"Gm28289",1,-0.757568865687674,0,0,1
"Gm48843",1,-0.757568865687674,0,0,1
"Gm48845",1,-0.757568865687674,0,0,1
"Gm48844",1,-0.757568865687674,0,0,1
"Gm40603",1,-0.757568865687674,0,0,1
"Gm48854",1,-0.757568865687674,0,0,1
"Gm46212",1,-0.757568865687674,0,0,1
"Gm16234",1,-0.757568865687674,0,0,1
"B230364G03Rik",1,-0.757568865687674,0,0,1
"Gm47698",1,-0.757568865687674,0,0,1
"Gm47710",1,-0.757568865687674,0,0,1
"Gm47712",1,-0.757568865687674,0,0,1
"Gm40604",1,-0.757568865687674,0,0,1
"Gm32283",1,-0.757568865687674,0,0,1
"C330004P14Rik",1,-0.757568865687674,0,0,1
"Gm47729",1,-0.757568865687674,0,0,1
"Gm20125",1,-0.757568865687674,0,0,1
"Gm47760",1,-0.757568865687674,0,0,1
"Gm47761",1,-0.757568865687674,0,0,1
"Gm47769",1,-0.757568865687674,0,0,1
"Gm47770",1,-0.757568865687674,0,0,1
"Gm47771",1,-0.757568865687674,0,0,1
"Gm20655",1,-0.757568865687674,0,0,1
"Gm10827",1,-0.757568865687674,0,0,1
"Gm32926",1,-0.757568865687674,0,0,1
"Gm4922",1,-0.757568865687674,0,0,1
"4930444F02Rik",1,-0.757568865687674,0,0,1
"Gm48483",1,-0.757568865687674,0,0,1
"1700124M09Rik",1,-0.757568865687674,0,0,1
"Gm48545",1,-0.757568865687674,0,0,1
"Gm20139",1,-0.757568865687674,0,0,1
"Gm33056",1,-0.757568865687674,0,0,1
"Gm33104",1,-0.757568865687674,0,0,1
"9230106D20Rik",1,-0.757568865687674,0,0,1
"Gm33332",1,-0.757568865687674,0,0,1
"4930405J17Rik",1,-0.757568865687674,0,0,1
"Gm48249",1,-0.757568865687674,0,0,1
"4933406P04Rik",1,-0.757568865687674,0,0,1
"Gm48651",1,-0.757568865687674,0,0,1
"Gm20149",1,-0.757568865687674,0,0,1
"Gm48189",1,-0.757568865687674,0,0,1
"Gm26577",1,-0.757568865687674,0,0,1
"Gm40608",1,-0.757568865687674,0,0,1
"Gm33619",1,-0.757568865687674,0,0,1
"Gm33728",1,-0.757568865687674,0,0,1
"4930455C13Rik",1,-0.757568865687674,0,0,1
"1700021A07Rik",1,-0.757568865687674,0,0,1
"1700020N01Rik",1,-0.757568865687674,0,0,1
"Gm5420",1,-0.757568865687674,0,0,1
"Gm29323",1,-0.757568865687674,0,0,1
"Platr6",1,-0.757568865687674,0,0,1
"4930444G20Rik",1,-0.757568865687674,0,0,1
"E030030I06Rik",1,-0.757568865687674,0,0,1
"Gm26740",1,-0.757568865687674,0,0,1
"Gm26581",1,-0.757568865687674,0,0,1
"Raet1d",1,-0.757568865687674,0,0,1
"Gm10825",1,-0.757568865687674,0,0,1
"Slc2a12",1,-0.757568865687674,0,0,1
"AC166256.1",1,-0.757568865687674,0,0,1
"Gm47634",1,-0.757568865687674,0,0,1
"Gm10824",1,-0.757568865687674,0,0,1
"Tcf21",1,-0.757568865687674,0,0,1
"Gm47843",1,-0.757568865687674,0,0,1
"4930520K02Rik",1,-0.757568865687674,0,0,1
"Vnn1",1,-0.757568865687674,0,0,1
"Taar1",1,-0.757568865687674,0,0,1
"Taar2",1,-0.757568865687674,0,0,1
"Taar3",1,-0.757568865687674,0,0,1
"Taar4",1,-0.757568865687674,0,0,1
"Taar5",1,-0.757568865687674,0,0,1
"Taar6",1,-0.757568865687674,0,0,1
"Taar7a",1,-0.757568865687674,0,0,1
"Taar7b",1,-0.757568865687674,0,0,1
"Taar7d",1,-0.757568865687674,0,0,1
"Taar7e",1,-0.757568865687674,0,0,1
"Taar7f",1,-0.757568865687674,0,0,1
"Taar8a",1,-0.757568865687674,0,0,1
"Taar8b",1,-0.757568865687674,0,0,1
"Taar8c",1,-0.757568865687674,0,0,1
"Taar9",1,-0.757568865687674,0,0,1
"Gm40614",1,-0.757568865687674,0,0,1
"Gm15271",1,-0.757568865687674,0,0,1
"Gm15270",1,-0.757568865687674,0,0,1
"Gm36172",1,-0.757568865687674,0,0,1
"Gm47715",1,-0.757568865687674,0,0,1
"Gm40617",1,-0.757568865687674,0,0,1
"Smlr1",1,-0.757568865687674,0,0,1
"Gm29571",1,-0.757568865687674,0,0,1
"Gm36908",1,-0.757568865687674,0,0,1
"Gm36543",1,-0.757568865687674,0,0,1
"4930401C15Rik",1,-0.757568865687674,0,0,1
"Gm47939",1,-0.757568865687674,0,0,1
"Gm9767",1,-0.757568865687674,0,0,1
"Gm30034",1,-0.757568865687674,0,0,1
"Gm48893",1,-0.757568865687674,0,0,1
"Gm48084",1,-0.757568865687674,0,0,1
"4930579H20Rik",1,-0.757568865687674,0,0,1
"Gm30165",1,-0.757568865687674,0,0,1
"Gm30228",1,-0.757568865687674,0,0,1
"Themis",1,-0.757568865687674,0,0,1
"2310057J18Rik",1,-0.757568865687674,0,0,1
"9330159F19Rik",1,-0.757568865687674,0,0,1
"Gm46218",1,-0.757568865687674,0,0,1
"Gm40621",1,-0.757568865687674,0,0,1
"Gm48159",1,-0.757568865687674,0,0,1
"Gm48215",1,-0.757568865687674,0,0,1
"Gm20300",1,-0.757568865687674,0,0,1
"Gm30676",1,-0.757568865687674,0,0,1
"Gm48094",1,-0.757568865687674,0,0,1
"Gm48093",1,-0.757568865687674,0,0,1
"Nkain2",1,-0.757568865687674,0,0,1
"Gm47823",1,-0.757568865687674,0,0,1
"D830005E20Rik",1,-0.757568865687674,0,0,1
"Gm15939",1,-0.757568865687674,0,0,1
"Sult3a2",1,-0.757568865687674,0,0,1
"Sult3a1",1,-0.757568865687674,0,0,1
"A830082N09Rik",1,-0.757568865687674,0,0,1
"Gm48045",1,-0.757568865687674,0,0,1
"Calhm4",1,-0.757568865687674,0,0,1
"Gm26564",1,-0.757568865687674,0,0,1
"Gm47512",1,-0.757568865687674,0,0,1
"1700054O05Rik",1,-0.757568865687674,0,0,1
"Gm49446",1,-0.757568865687674,0,0,1
"Gm47049",1,-0.757568865687674,0,0,1
"5930403N24Rik",1,-0.757568865687674,0,0,1
"4930543K20Rik",1,-0.757568865687674,0,0,1
"Gm26535",1,-0.757568865687674,0,0,1
"Gm31378",1,-0.757568865687674,0,0,1
"4930591E09Rik",1,-0.757568865687674,0,0,1
"Gm48197",1,-0.757568865687674,0,0,1
"Rfpl4b",1,-0.757568865687674,0,0,1
"Ccn6",1,-0.757568865687674,0,0,1
"D030034A15Rik",1,-0.757568865687674,0,0,1
"Gm31562",1,-0.757568865687674,0,0,1
"Gm48486",1,-0.757568865687674,0,0,1
"Gm16364",1,-0.757568865687674,0,0,1
"Gm16364.1",1,-0.757568865687674,0,0,1
"E130307A14Rik",1,-0.757568865687674,0,0,1
"4930547M16Rik",1,-0.757568865687674,0,0,1
"Mfsd4b5",1,-0.757568865687674,0,0,1
"Gm31992",1,-0.757568865687674,0,0,1
"Gm47598",1,-0.757568865687674,0,0,1
"A930033M14Rik",1,-0.757568865687674,0,0,1
"Cdk19os",1,-0.757568865687674,0,0,1
"Slc22a16",1,-0.757568865687674,0,0,1
"Gm48057",1,-0.757568865687674,0,0,1
"Gm32284",1,-0.757568865687674,0,0,1
"Gm32338",1,-0.757568865687674,0,0,1
"Gm17196",1,-0.757568865687674,0,0,1
"5730435O14Rik",1,-0.757568865687674,0,0,1
"BC048559",1,-0.757568865687674,0,0,1
"1700016J18Rik",1,-0.757568865687674,0,0,1
"Gm15200",1,-0.757568865687674,0,0,1
"Gm15199",1,-0.757568865687674,0,0,1
"Gm34006",1,-0.757568865687674,0,0,1
"Gm48671",1,-0.757568865687674,0,0,1
"Gm47815",1,-0.757568865687674,0,0,1
"Gm29246",1,-0.757568865687674,0,0,1
"9030612E09Rik",1,-0.757568865687674,0,0,1
"Gm47889",1,-0.757568865687674,0,0,1
"Gm9803",1,-0.757568865687674,0,0,1
"1700021F05Rik",1,-0.757568865687674,0,0,1
"F930017D23Rik",1,-0.757568865687674,0,0,1
"Gm34481",1,-0.757568865687674,0,0,1
"Gm47927",1,-0.757568865687674,0,0,1
"Gm47926",1,-0.757568865687674,0,0,1
"Gm40634",1,-0.757568865687674,0,0,1
"1700027J07Rik",1,-0.757568865687674,0,0,1
"4933404K13Rik",1,-0.757568865687674,0,0,1
"Gm35028",1,-0.757568865687674,0,0,1
"Gm48061",1,-0.757568865687674,0,0,1
"Gm48065",1,-0.757568865687674,0,0,1
"Gm35154",1,-0.757568865687674,0,0,1
"Gm48066",1,-0.757568865687674,0,0,1
"Gm47389",1,-0.757568865687674,0,0,1
"4930431F10Rik",1,-0.757568865687674,0,0,1
"Gm47392",1,-0.757568865687674,0,0,1
"Gm47398",1,-0.757568865687674,0,0,1
"Gm40638",1,-0.757568865687674,0,0,1
"Gm40639",1,-0.757568865687674,0,0,1
"Gm15934",1,-0.757568865687674,0,0,1
"D030045P18Rik",1,-0.757568865687674,0,0,1
"Gm35430",1,-0.757568865687674,0,0,1
"Gm35552",1,-0.757568865687674,0,0,1
"Gm47568",1,-0.757568865687674,0,0,1
"Gm47354",1,-0.757568865687674,0,0,1
"Gm26543",1,-0.757568865687674,0,0,1
"Gm47018",1,-0.757568865687674,0,0,1
"Gm48275",1,-0.757568865687674,0,0,1
"Gm46189",1,-0.757568865687674,0,0,1
"Gm40645",1,-0.757568865687674,0,0,1
"Gm46224",1,-0.757568865687674,0,0,1
"Gprc6a",1,-0.757568865687674,0,0,1
"1700042O05Rik",1,-0.757568865687674,0,0,1
"Rfx6",1,-0.757568865687674,0,0,1
"4933411G06Rik",1,-0.757568865687674,0,0,1
"Gm47613",1,-0.757568865687674,0,0,1
"Gm47614",1,-0.757568865687674,0,0,1
"Gm40646",1,-0.757568865687674,0,0,1
"Vgll2",1,-0.757568865687674,0,0,1
"Gm26741",1,-0.757568865687674,0,0,1
"Gm36065",1,-0.757568865687674,0,0,1
"Gm47622",1,-0.757568865687674,0,0,1
"Gm40649",1,-0.757568865687674,0,0,1
"Gm36173",1,-0.757568865687674,0,0,1
"Gm19395",1,-0.757568865687674,0,0,1
"Pln",1,-0.757568865687674,0,0,1
"Gm47644",1,-0.757568865687674,0,0,1
"Gm36229",1,-0.757568865687674,0,0,1
"Gm40650",1,-0.757568865687674,0,0,1
"Gm20597",1,-0.757568865687674,0,0,1
"Gm47738",1,-0.757568865687674,0,0,1
"Gm47739",1,-0.757568865687674,0,0,1
"Gm47915",1,-0.757568865687674,0,0,1
"Gm47917",1,-0.757568865687674,0,0,1
"Gm16998",1,-0.757568865687674,0,0,1
"Gm36595",1,-0.757568865687674,0,0,1
"4930452L12Rik",1,-0.757568865687674,0,0,1
"Gm48053",1,-0.757568865687674,0,0,1
"Gm36827",1,-0.757568865687674,0,0,1
"Gm40652",1,-0.757568865687674,0,0,1
"4930467K11Rik",1,-0.757568865687674,0,0,1
"Gm4981",1,-0.757568865687674,0,0,1
"Edar",1,-0.757568865687674,0,0,1
"BB019430",1,-0.757568865687674,0,0,1
"Gm17542",1,-0.757568865687674,0,0,1
"Gm10322",1,-0.757568865687674,0,0,1
"Gm17059",1,-0.757568865687674,0,0,1
"Gm17455",1,-0.757568865687674,0,0,1
"Pldi",1,-0.757568865687674,0,0,1
"Gm26947",1,-0.757568865687674,0,0,1
"Gm20611",1,-0.757568865687674,0,0,1
"Gm20625",1,-0.757568865687674,0,0,1
"Gm20610",1,-0.757568865687674,0,0,1
"Tbata",1,-0.757568865687674,0,0,1
"Nodal",1,-0.757568865687674,0,0,1
"Gm48086",1,-0.757568865687674,0,0,1
"D830039M14Rik",1,-0.757568865687674,0,0,1
"Gm47595",1,-0.757568865687674,0,0,1
"Gm47593",1,-0.757568865687674,0,0,1
"Gm28447",1,-0.757568865687674,0,0,1
"1700022H01Rik",1,-0.757568865687674,0,0,1
"Neurog3",1,-0.757568865687674,0,0,1
"Tacr2",1,-0.757568865687674,0,0,1
"Hk1os",1,-0.757568865687674,0,0,1
"4930507D05Rik",1,-0.757568865687674,0,0,1
"4933428P19Rik",1,-0.757568865687674,0,0,1
"Gm47257",1,-0.757568865687674,0,0,1
"Gm16135",1,-0.757568865687674,0,0,1
"Gm16143",1,-0.757568865687674,0,0,1
"Pbld1",1,-0.757568865687674,0,0,1
"Gm48072",1,-0.757568865687674,0,0,1
"1700120B22Rik",1,-0.757568865687674,0,0,1
"Gm26789",1,-0.757568865687674,0,0,1
"Gm16145",1,-0.757568865687674,0,0,1
"Gm7075",1,-0.757568865687674,0,0,1
"Gm28881",1,-0.757568865687674,0,0,1
"Gm30853",1,-0.757568865687674,0,0,1
"1700023F02Rik",1,-0.757568865687674,0,0,1
"4930407I19Rik",1,-0.757568865687674,0,0,1
"Gm28139",1,-0.757568865687674,0,0,1
"Gm31181",1,-0.757568865687674,0,0,1
"Gm47895",1,-0.757568865687674,0,0,1
"Gm47896",1,-0.757568865687674,0,0,1
"Gm47897",1,-0.757568865687674,0,0,1
"Gm47900",1,-0.757568865687674,0,0,1
"Gm47903",1,-0.757568865687674,0,0,1
"1110002J07Rik",1,-0.757568865687674,0,0,1
"Gm26576",1,-0.757568865687674,0,0,1
"Gm31763",1,-0.757568865687674,0,0,1
"Gm49454",1,-0.757568865687674,0,0,1
"Gm32023",1,-0.757568865687674,0,0,1
"Gm47531",1,-0.757568865687674,0,0,1
"Gm32255",1,-0.757568865687674,0,0,1
"4930563J15Rik",1,-0.757568865687674,0,0,1
"Gm32364",1,-0.757568865687674,0,0,1
"Gm32515",1,-0.757568865687674,0,0,1
"1700030E10Rik",1,-0.757568865687674,0,0,1
"Gm49766",1,-0.757568865687674,0,0,1
"4930521O17Rik",1,-0.757568865687674,0,0,1
"Gm16212",1,-0.757568865687674,0,0,1
"Gm47078",1,-0.757568865687674,0,0,1
"4930545H06Rik",1,-0.757568865687674,0,0,1
"Gm32872",1,-0.757568865687674,0,0,1
"1700048P04Rik",1,-0.757568865687674,0,0,1
"Gm33035",1,-0.757568865687674,0,0,1
"Gm47107",1,-0.757568865687674,0,0,1
"Gm33263",1,-0.757568865687674,0,0,1
"A930033H14Rik",1,-0.757568865687674,0,0,1
"Gm40685",1,-0.757568865687674,0,0,1
"Gm7097",1,-0.757568865687674,0,0,1
"Gm47946",1,-0.757568865687674,0,0,1
"Gm33979",1,-0.757568865687674,0,0,1
"Gm48021",1,-0.757568865687674,0,0,1
"Gm48022",1,-0.757568865687674,0,0,1
"Gm40689",1,-0.757568865687674,0,0,1
"Gm48023",1,-0.757568865687674,0,0,1
"Gm48024",1,-0.757568865687674,0,0,1
"4930533K18Rik",1,-0.757568865687674,0,0,1
"Gm48036",1,-0.757568865687674,0,0,1
"Gm48025",1,-0.757568865687674,0,0,1
"Gm15647",1,-0.757568865687674,0,0,1
"C730027H18Rik",1,-0.757568865687674,0,0,1
"C730027H18Rik.1",1,-0.757568865687674,0,0,1
"1700113B09Rik",1,-0.757568865687674,0,0,1
"Gm34376",1,-0.757568865687674,0,0,1
"Gm20609",1,-0.757568865687674,0,0,1
"4930551I15Rik",1,-0.757568865687674,0,0,1
"Gm47028",1,-0.757568865687674,0,0,1
"Gm34544",1,-0.757568865687674,0,0,1
"Gm34609",1,-0.757568865687674,0,0,1
"Gm34776",1,-0.757568865687674,0,0,1
"A330049N07Rik",1,-0.757568865687674,0,0,1
"Gm15398",1,-0.757568865687674,0,0,1
"Gm15397",1,-0.757568865687674,0,0,1
"Rsph14",1,-0.757568865687674,0,0,1
"Gm867",1,-0.757568865687674,0,0,1
"Gm5134",1,-0.757568865687674,0,0,1
"Gm16220",1,-0.757568865687674,0,0,1
"Slc5a4b",1,-0.757568865687674,0,0,1
"Gm16222",1,-0.757568865687674,0,0,1
"Slc5a4a",1,-0.757568865687674,0,0,1
