"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Rmst",1,-1.25375659224578,0,0,1
"Gm20757",1,-1.25375659224578,0,0,1
"4930401A07Rik",1,-1.25375659224578,0,0,1
"Gm31822",1,-1.25375659224578,0,0,1
"Gm32468",1,-1.25375659224578,0,0,1
"Gm32688",1,-1.25375659224578,0,0,1
"Gm17745",1,-1.25375659224578,0,0,1
"Hal",1,-1.25375659224578,0,0,1
"Amdhd1",1,-1.25375659224578,0,0,1
"Ccdc38",1,-1.25375659224578,0,0,1
"4933408J17Rik",1,-1.25375659224578,0,0,1
"Gm47156",1,-1.25375659224578,0,0,1
"Ntn4",1,-1.25375659224578,0,0,1
"Gm15915",1,-1.25375659224578,0,0,1
"Gm15963",1,-1.25375659224578,0,0,1
"Usp44",1,-1.25375659224578,0,0,1
"4930471D02Rik",1,-1.25375659224578,0,0,1
"Gm4792",1,-1.25375659224578,0,0,1
"Gm16155",1,-1.25375659224578,0,0,1
"Tmcc3os",1,-1.25375659224578,0,0,1
"Gm48657",1,-1.25375659224578,0,0,1
"Cep83os",1,-1.25375659224578,0,0,1
"Gm48689",1,-1.25375659224578,0,0,1
"Gm48867",1,-1.25375659224578,0,0,1
"Gm29684",1,-1.25375659224578,0,0,1
"Gm33091",1,-1.25375659224578,0,0,1
"Gm48882",1,-1.25375659224578,0,0,1
"2310039L15Rik",1,-1.25375659224578,0,0,1
"5730420D15Rik",1,-1.25375659224578,0,0,1
"Gm47599",1,-1.25375659224578,0,0,1
"Mrpl42",1,-1.25375659224578,0,0,1
"Gm33336",1,-1.25375659224578,0,0,1
"Gm47667",1,-1.25375659224578,0,0,1
"Anapc15-ps",1,-1.25375659224578,0,0,1
"Gm47671",1,-1.25375659224578,0,0,1
"1110019B22Rik",1,-1.25375659224578,0,0,1
"Gm47708",1,-1.25375659224578,0,0,1
"4732465J04Rik",1,-1.25375659224578,0,0,1
"Gm47718",1,-1.25375659224578,0,0,1
"Gm47719",1,-1.25375659224578,0,0,1
"Gm33543",1,-1.25375659224578,0,0,1
"Gm47725",1,-1.25375659224578,0,0,1
"Gm5426",1,-1.25375659224578,0,0,1
"4930459C07Rik",1,-1.25375659224578,0,0,1
"Gm48427",1,-1.25375659224578,0,0,1
"Gm33782",1,-1.25375659224578,0,0,1
"Gm48428",1,-1.25375659224578,0,0,1
"Gm48505",1,-1.25375659224578,0,0,1
"Gm33843",1,-1.25375659224578,0,0,1
"Gm48521",1,-1.25375659224578,0,0,1
"Gm33981",1,-1.25375659224578,0,0,1
"4930556N09Rik",1,-1.25375659224578,0,0,1
"Dcn",1,-1.25375659224578,0,0,1
"4930473O22Rik",1,-1.25375659224578,0,0,1
"Kera",1,-1.25375659224578,0,0,1
"Epyc",1,-1.25375659224578,0,0,1
"Gm10754",1,-1.25375659224578,0,0,1
"Ccer1",1,-1.25375659224578,0,0,1
"4930525C09Rik",1,-1.25375659224578,0,0,1
"C030005K15Rik",1,-1.25375659224578,0,0,1
"Gm8633",1,-1.25375659224578,0,0,1
"Gm34297",1,-1.25375659224578,0,0,1
"Gm5427",1,-1.25375659224578,0,0,1
"Gm48768",1,-1.25375659224578,0,0,1
"Phxr2",1,-1.25375659224578,0,0,1
"Gm16239",1,-1.25375659224578,0,0,1
"Gm34574",1,-1.25375659224578,0,0,1
"Gm48884",1,-1.25375659224578,0,0,1
"Gm34777",1,-1.25375659224578,0,0,1
"Gm34921",1,-1.25375659224578,0,0,1
"Gm48089",1,-1.25375659224578,0,0,1
"B530045E10Rik",1,-1.25375659224578,0,0,1
"Gm35035",1,-1.25375659224578,0,0,1
"Gm34983",1,-1.25375659224578,0,0,1
"Gm20110",1,-1.25375659224578,0,0,1
"Gm35101",1,-1.25375659224578,0,0,1
"Gm47578",1,-1.25375659224578,0,0,1
"Csl",1,-1.25375659224578,0,0,1
"Gm35206",1,-1.25375659224578,0,0,1
"Kitl",1,-1.25375659224578,0,0,1
"Gm35533",1,-1.25375659224578,0,0,1
"Gm4301",1,-1.25375659224578,0,0,1
"Gm4302",1,-1.25375659224578,0,0,1
"Gm4303",1,-1.25375659224578,0,0,1
"Gm4305",1,-1.25375659224578,0,0,1
"Gm4307",1,-1.25375659224578,0,0,1
"Gm47631",1,-1.25375659224578,0,0,1
"Gm4312",1,-1.25375659224578,0,0,1
"4930430F08Rik",1,-1.25375659224578,0,0,1
"Gm47956",1,-1.25375659224578,0,0,1
"1700017N19Rik",1,-1.25375659224578,0,0,1
"Gm35722",1,-1.25375659224578,0,0,1
"Mgat4c",1,-1.25375659224578,0,0,1
"Gm47031",1,-1.25375659224578,0,0,1
"Gm47033",1,-1.25375659224578,0,0,1
"Gm47101",1,-1.25375659224578,0,0,1
"Nts",1,-1.25375659224578,0,0,1
"Rassf9",1,-1.25375659224578,0,0,1
"Gm47143",1,-1.25375659224578,0,0,1
"Alx1",1,-1.25375659224578,0,0,1
"Gm17028",1,-1.25375659224578,0,0,1
"Lrriq1",1,-1.25375659224578,0,0,1
"Slc6a15",1,-1.25375659224578,0,0,1
"Gm47223",1,-1.25375659224578,0,0,1
"Gm47221",1,-1.25375659224578,0,0,1
"Gm47224",1,-1.25375659224578,0,0,1
"Gm47226",1,-1.25375659224578,0,0,1
"Gm21293",1,-1.25375659224578,0,0,1
"Gm6763",1,-1.25375659224578,0,0,1
"Gm8764",1,-1.25375659224578,0,0,1
"Gm21304",1,-1.25375659224578,0,0,1
"Gm21312",1,-1.25375659224578,0,0,1
"Gm20765",1,-1.25375659224578,0,0,1
"Gm4340",1,-1.25375659224578,0,0,1
"Tmtc2",1,-1.25375659224578,0,0,1
"Gm15663",1,-1.25375659224578,0,0,1
"4930532I03Rik",1,-1.25375659224578,0,0,1
"Acss3",1,-1.25375659224578,0,0,1
"Gm29674",1,-1.25375659224578,0,0,1
"Lin7a",1,-1.25375659224578,0,0,1
"Myf5",1,-1.25375659224578,0,0,1
"Myf6",1,-1.25375659224578,0,0,1
"Ptprq",1,-1.25375659224578,0,0,1
"Otogl",1,-1.25375659224578,0,0,1
"Gm29685",1,-1.25375659224578,0,0,1
"Gm36283",1,-1.25375659224578,0,0,1
"Gm5136",1,-1.25375659224578,0,0,1
"Nav3",1,-1.25375659224578,0,0,1
"9230102K24Rik",1,-1.25375659224578,0,0,1
"E2f7",1,-1.25375659224578,0,0,1
"1700020G17Rik",1,-1.25375659224578,0,0,1
"Gm40761",1,-1.25375659224578,0,0,1
"Gm28592",1,-1.25375659224578,0,0,1
"4933440J02Rik",1,-1.25375659224578,0,0,1
"Gm30262",1,-1.25375659224578,0,0,1
"Gm30624",1,-1.25375659224578,0,0,1
"Gm47865",1,-1.25375659224578,0,0,1
"Gm20758",1,-1.25375659224578,0,0,1
"Glipr1l1",1,-1.25375659224578,0,0,1
"Glipr1l2",1,-1.25375659224578,0,0,1
"Glipr1l3",1,-1.25375659224578,0,0,1
"Caps2",1,-1.25375659224578,0,0,1
"Gm47419",1,-1.25375659224578,0,0,1
"Kcnc2",1,-1.25375659224578,0,0,1
"1700010J16Rik",1,-1.25375659224578,0,0,1
"Gm3942",1,-1.25375659224578,0,0,1
"Gm47524",1,-1.25375659224578,0,0,1
"Gm47532",1,-1.25375659224578,0,0,1
"Gm40765",1,-1.25375659224578,0,0,1
"Trhde",1,-1.25375659224578,0,0,1
"4930473D10Rik",1,-1.25375659224578,0,0,1
"Gm15723",1,-1.25375659224578,0,0,1
"Gm31182",1,-1.25375659224578,0,0,1
"Gm31267",1,-1.25375659224578,0,0,1
"Tph2",1,-1.25375659224578,0,0,1
"Lgr5",1,-1.25375659224578,0,0,1
"A930009A15Rik",1,-1.25375659224578,0,0,1
"4930422I22Rik",1,-1.25375659224578,0,0,1
"Tspan8",1,-1.25375659224578,0,0,1
"Ptprr",1,-1.25375659224578,0,0,1
"Taf7l2",1,-1.25375659224578,0,0,1
"Ptprb",1,-1.25375659224578,0,0,1
"Kcnmb4",1,-1.25375659224578,0,0,1
"Kcnmb4os1",1,-1.25375659224578,0,0,1
"Kcnmb4os2",1,-1.25375659224578,0,0,1
"5330438D12Rik",1,-1.25375659224578,0,0,1
"Gm26579",1,-1.25375659224578,0,0,1
"1700030O20Rik",1,-1.25375659224578,0,0,1
"4930579P08Rik",1,-1.25375659224578,0,0,1
"Myrfl",1,-1.25375659224578,0,0,1
"4933412E12Rik",1,-1.25375659224578,0,0,1
"Gm10271",1,-1.25375659224578,0,0,1
"D630029K05Rik",1,-1.25375659224578,0,0,1
"Best3",1,-1.25375659224578,0,0,1
"Gm10747",1,-1.25375659224578,0,0,1
"Lrrc10",1,-1.25375659224578,0,0,1
"4930423D24Rik",1,-1.25375659224578,0,0,1
"Gm48772",1,-1.25375659224578,0,0,1
"9530003J23Rik",1,-1.25375659224578,0,0,1
"Gm48903",1,-1.25375659224578,0,0,1
"Gm40770",1,-1.25375659224578,0,0,1
"Gm32141",1,-1.25375659224578,0,0,1
"Gm32235",1,-1.25375659224578,0,0,1
"Gm32365",1,-1.25375659224578,0,0,1
"Cpm",1,-1.25375659224578,0,0,1
"Gm32552",1,-1.25375659224578,0,0,1
"Gm40773",1,-1.25375659224578,0,0,1
"4933411E08Rik",1,-1.25375659224578,0,0,1
"5330439M10Rik",1,-1.25375659224578,0,0,1
"Gm47958",1,-1.25375659224578,0,0,1
"Il22",1,-1.25375659224578,0,0,1
"Gm32717",1,-1.25375659224578,0,0,1
"Gm32802",1,-1.25375659224578,0,0,1
"Iltifb",1,-1.25375659224578,0,0,1
"Gm9040",1,-1.25375659224578,0,0,1
"Gm9044",1,-1.25375659224578,0,0,1
"Gm9045",1,-1.25375659224578,0,0,1
"Gm9046",1,-1.25375659224578,0,0,1
"Gm9048",1,-1.25375659224578,0,0,1
"Gm9049",1,-1.25375659224578,0,0,1
"Ifng",1,-1.25375659224578,0,0,1
"Ifngas1",1,-1.25375659224578,0,0,1
"Gm33337",1,-1.25375659224578,0,0,1
"Gm47425",1,-1.25375659224578,0,0,1
"Gm4065",1,-1.25375659224578,0,0,1
"Gm38403",1,-1.25375659224578,0,0,1
"Gm47461",1,-1.25375659224578,0,0,1
"Gm33677",1,-1.25375659224578,0,0,1
"1700064J06Rik",1,-1.25375659224578,0,0,1
"Gm47480",1,-1.25375659224578,0,0,1
"Gm34045",1,-1.25375659224578,0,0,1
"4930477N07Rik",1,-1.25375659224578,0,0,1
"1700025F24Rik",1,-1.25375659224578,0,0,1
"Grip1os3",1,-1.25375659224578,0,0,1
"Gm16321",1,-1.25375659224578,0,0,1
"Grip1",1,-1.25375659224578,0,0,1
"Gm47027",1,-1.25375659224578,0,0,1
"Grip1os2",1,-1.25375659224578,0,0,1
"Grip1os1",1,-1.25375659224578,0,0,1
"Gm47009",1,-1.25375659224578,0,0,1
"1700006J14Rik",1,-1.25375659224578,0,0,1
"9230105E05Rik",1,-1.25375659224578,0,0,1
"4930471E19Rik",1,-1.25375659224578,0,0,1
"Gm48202",1,-1.25375659224578,0,0,1
"4921513I03Rik",1,-1.25375659224578,0,0,1
"Msrb3",1,-1.25375659224578,0,0,1
"Gm15961",1,-1.25375659224578,0,0,1
"Gm15910",1,-1.25375659224578,0,0,1
"Gm4473",1,-1.25375659224578,0,0,1
"Gm48341",1,-1.25375659224578,0,0,1
"Wif1",1,-1.25375659224578,0,0,1
"Gm48410",1,-1.25375659224578,0,0,1
"4930432O09Rik",1,-1.25375659224578,0,0,1
"Gm35404",1,-1.25375659224578,0,0,1
"Gm48435",1,-1.25375659224578,0,0,1
"Gm48591",1,-1.25375659224578,0,0,1
"Gm40787",1,-1.25375659224578,0,0,1
"Gm46204",1,-1.25375659224578,0,0,1
"Gm35696",1,-1.25375659224578,0,0,1
"D930020B18Rik",1,-1.25375659224578,0,0,1
"Gm35865",1,-1.25375659224578,0,0,1
"BC048403",1,-1.25375659224578,0,0,1
"Srgap1",1,-1.25375659224578,0,0,1
"Gm4489",1,-1.25375659224578,0,0,1
"Gm36041",1,-1.25375659224578,0,0,1
"Gm48877",1,-1.25375659224578,0,0,1
"Avpr1a",1,-1.25375659224578,0,0,1
"A130077B15Rik",1,-1.25375659224578,0,0,1
"Gm36208",1,-1.25375659224578,0,0,1
"Gm4129",1,-1.25375659224578,0,0,1
"Tafa2",1,-1.25375659224578,0,0,1
"Gm47839",1,-1.25375659224578,0,0,1
"Gm36719",1,-1.25375659224578,0,0,1
"Gm45604",1,-1.25375659224578,0,0,1
"1700021G15Rik",1,-1.25375659224578,0,0,1
"1700025K04Rik",1,-1.25375659224578,0,0,1
"Gm40797",1,-1.25375659224578,0,0,1
"Gm47966",1,-1.25375659224578,0,0,1
"4930484H19Rik",1,-1.25375659224578,0,0,1
"Atp23",1,-1.25375659224578,0,0,1
"Gm49335",1,-1.25375659224578,0,0,1
"Gm47972",1,-1.25375659224578,0,0,1
"Avil",1,-1.25375659224578,0,0,1
"Eef1akmt3",1,-1.25375659224578,0,0,1
"Cyp27b1",1,-1.25375659224578,0,0,1
"A730063M14Rik",1,-1.25375659224578,0,0,1
"Slc26a10",1,-1.25375659224578,0,0,1
"Arhgef25",1,-1.25375659224578,0,0,1
"F420014N23Rik",1,-1.25375659224578,0,0,1
"Kif5a",1,-1.25375659224578,0,0,1
"Gm20492",1,-1.25375659224578,0,0,1
"Gm4189",1,-1.25375659224578,0,0,1
"Ddit3.1",1,-1.25375659224578,0,0,1
"Gli1",1,-1.25375659224578,0,0,1
"Gm47200",1,-1.25375659224578,0,0,1
"Inhbe",1,-1.25375659224578,0,0,1
"Inhbc",1,-1.25375659224578,0,0,1
"Stac3",1,-1.25375659224578,0,0,1
"Ndufa4l2",1,-1.25375659224578,0,0,1
"Nxph4",1,-1.25375659224578,0,0,1
"Gm16217",1,-1.25375659224578,0,0,1
"Gm16229",1,-1.25375659224578,0,0,1
"Gm16230",1,-1.25375659224578,0,0,1
"Myo1a",1,-1.25375659224578,0,0,1
"Tac2",1,-1.25375659224578,0,0,1
"Gpr182",1,-1.25375659224578,0,0,1
"Rdh1",1,-1.25375659224578,0,0,1
"Rdh9",1,-1.25375659224578,0,0,1
"Rdh16",1,-1.25375659224578,0,0,1
"Rdh19",1,-1.25375659224578,0,0,1
"Rdh16f2",1,-1.25375659224578,0,0,1
"Rdh7",1,-1.25375659224578,0,0,1
"Sdr9c7",1,-1.25375659224578,0,0,1
"Hsd17b6",1,-1.25375659224578,0,0,1
"Gm47438",1,-1.25375659224578,0,0,1
"Gls2",1,-1.25375659224578,0,0,1
"AC135859.1",1,-1.25375659224578,0,0,1
"Spryd4",1,-1.25375659224578,0,0,1
"Mip",1,-1.25375659224578,0,0,1
"Timeless",1,-1.25375659224578,0,0,1
"Apon",1,-1.25375659224578,0,0,1
"Apof",1,-1.25375659224578,0,0,1
"Gm17201",1,-1.25375659224578,0,0,1
"Slc39a5",1,-1.25375659224578,0,0,1
"Gm29585",1,-1.25375659224578,0,0,1
"Gm47540",1,-1.25375659224578,0,0,1
"Ikzf4",1,-1.25375659224578,0,0,1
"Gm26876",1,-1.25375659224578,0,0,1
"Gm47093",1,-1.25375659224578,0,0,1
"Gdf11",1,-1.25375659224578,0,0,1
"Itga7",1,-1.25375659224578,0,0,1
"Mettl7b",1,-1.25375659224578,0,0,1
"9030616G12Rik",1,-1.25375659224578,0,0,1
"Olfr9",1,-1.25375659224578,0,0,1
"Olfr763",1,-1.25375659224578,0,0,1
"Olfr764-ps1",1,-1.25375659224578,0,0,1
"Olfr765",1,-1.25375659224578,0,0,1
"Olfr766-ps1",1,-1.25375659224578,0,0,1
"Olfr767",1,-1.25375659224578,0,0,1
"Olfr768",1,-1.25375659224578,0,0,1
"Olfr769",1,-1.25375659224578,0,0,1
"Olfr770",1,-1.25375659224578,0,0,1
"Olfr771",1,-1.25375659224578,0,0,1
"Olfr772",1,-1.25375659224578,0,0,1
"Olfr773",1,-1.25375659224578,0,0,1
"Olfr774",1,-1.25375659224578,0,0,1
"Olfr775",1,-1.25375659224578,0,0,1
"Olfr776",1,-1.25375659224578,0,0,1
"Olfr777",1,-1.25375659224578,0,0,1
"Olfr780",1,-1.25375659224578,0,0,1
"Olfr781",1,-1.25375659224578,0,0,1
"Olfr782",1,-1.25375659224578,0,0,1
"Olfr784",1,-1.25375659224578,0,0,1
"Olfr785",1,-1.25375659224578,0,0,1
"Olfr786",1,-1.25375659224578,0,0,1
"Olfr787",1,-1.25375659224578,0,0,1
"Olfr788",1,-1.25375659224578,0,0,1
"Olfr789",1,-1.25375659224578,0,0,1
"Olfr790",1,-1.25375659224578,0,0,1
"Olfr791",1,-1.25375659224578,0,0,1
"Olfr792",1,-1.25375659224578,0,0,1
"Olfr794",1,-1.25375659224578,0,0,1
"Olfr796",1,-1.25375659224578,0,0,1
"Olfr798",1,-1.25375659224578,0,0,1
"Olfr799",1,-1.25375659224578,0,0,1
"Olfr800",1,-1.25375659224578,0,0,1
"Olfr801",1,-1.25375659224578,0,0,1
"Olfr802",1,-1.25375659224578,0,0,1
"Olfr803",1,-1.25375659224578,0,0,1
"Olfr804",1,-1.25375659224578,0,0,1
"Olfr805",1,-1.25375659224578,0,0,1
"Olfr806",1,-1.25375659224578,0,0,1
"Olfr807",1,-1.25375659224578,0,0,1
"Olfr808",1,-1.25375659224578,0,0,1
"Olfr809",1,-1.25375659224578,0,0,1
"Olfr810",1,-1.25375659224578,0,0,1
"Olfr811",1,-1.25375659224578,0,0,1
"Olfr812",1,-1.25375659224578,0,0,1
"Olfr813",1,-1.25375659224578,0,0,1
"Olfr814",1,-1.25375659224578,0,0,1
"Olfr815",1,-1.25375659224578,0,0,1
"Olfr816",1,-1.25375659224578,0,0,1
"Olfr818",1,-1.25375659224578,0,0,1
"Olfr819",1,-1.25375659224578,0,0,1
"Olfr247",1,-1.25375659224578,0,0,1
"Gm10310",1,-1.25375659224578,0,0,1
"Olfr820",1,-1.25375659224578,0,0,1
"Olfr821",1,-1.25375659224578,0,0,1
"Olfr822",1,-1.25375659224578,0,0,1
"Olfr823",1,-1.25375659224578,0,0,1
"Olfr824",1,-1.25375659224578,0,0,1
"Olfr825",1,-1.25375659224578,0,0,1
"Olfr826",1,-1.25375659224578,0,0,1
"Olfr827",1,-1.25375659224578,0,0,1
"Neurod4",1,-1.25375659224578,0,0,1
"Tespa1",1,-1.25375659224578,0,0,1
"Vmn2r84",1,-1.25375659224578,0,0,1
"Vmn2r85",1,-1.25375659224578,0,0,1
"Vmn2r86",1,-1.25375659224578,0,0,1
"Vmn2r87",1,-1.25375659224578,0,0,1
"Gm31793",1,-1.25375659224578,0,0,1
"Gm11399",1,-1.25375659224578,0,0,1
"Gm12735",1,-1.25375659224578,0,0,1
"Gm12592",1,-1.25375659224578,0,0,1
"Gm11944",1,-1.25375659224578,0,0,1
"Pik3ip1",1,-1.25375659224578,0,0,1
"Gm11948",1,-1.25375659224578,0,0,1
"8430429K09Rik",1,-1.25375659224578,0,0,1
"Pla2g3",1,-1.25375659224578,0,0,1
"Gm11946",1,-1.25375659224578,0,0,1
"Gm11947",1,-1.25375659224578,0,0,1
"Tug1",1,-1.25375659224578,0,0,1
"4921536K21Rik",1,-1.25375659224578,0,0,1
"Dusp18",1,-1.25375659224578,0,0,1
"4930556J24Rik",1,-1.25375659224578,0,0,1
"Pes1",1,-1.25375659224578,0,0,1
"Gal3st1",1,-1.25375659224578,0,0,1
"Sec14l4",1,-1.25375659224578,0,0,1
"Sec14l3",1,-1.25375659224578,0,0,1
"Mtfp1",1,-1.25375659224578,0,0,1
"Gm11959",1,-1.25375659224578,0,0,1
"Gm11958",1,-1.25375659224578,0,0,1
"Hormad2",1,-1.25375659224578,0,0,1
"Gm11032",1,-1.25375659224578,0,0,1
"Gm11961",1,-1.25375659224578,0,0,1
"Cabp7",1,-1.25375659224578,0,0,1
"Rasl10a",1,-1.25375659224578,0,0,1
"Emid1",1,-1.25375659224578,0,0,1
"Gm11963",1,-1.25375659224578,0,0,1
"Ankrd36",1,-1.25375659224578,0,0,1
"Mrps24",1,-1.25375659224578,0,0,1
"Pgam2",1,-1.25375659224578,0,0,1
"Aebp1",1,-1.25375659224578,0,0,1
"Myl7",1,-1.25375659224578,0,0,1
"Gck",1,-1.25375659224578,0,0,1
"Gm11967",1,-1.25375659224578,0,0,1
"A730071L15Rik",1,-1.25375659224578,0,0,1
"Npc1l1",1,-1.25375659224578,0,0,1
"Gm11973",1,-1.25375659224578,0,0,1
"Snhg15",1,-1.25375659224578,0,0,1
"Nacad",1,-1.25375659224578,0,0,1
"Wap",1,-1.25375659224578,0,0,1
"Gm11981",1,-1.25375659224578,0,0,1
"Gm11983",1,-1.25375659224578,0,0,1
"Cccd201",1,-1.25375659224578,0,0,1
"Igfbp1",1,-1.25375659224578,0,0,1
"Gm11986",1,-1.25375659224578,0,0,1
"Pkd1l1",1,-1.25375659224578,0,0,1
"Sun3",1,-1.25375659224578,0,0,1
"Gm11992",1,-1.25375659224578,0,0,1
"Upp1",1,-1.25375659224578,0,0,1
"Abca13",1,-1.25375659224578,0,0,1
"Vwc2",1,-1.25375659224578,0,0,1
"Zpbp",1,-1.25375659224578,0,0,1
"Spata48",1,-1.25375659224578,0,0,1
"Gm11998",1,-1.25375659224578,0,0,1
"4930512M02Rik",1,-1.25375659224578,0,0,1
"Gm11999",1,-1.25375659224578,0,0,1
"Gm12000",1,-1.25375659224578,0,0,1
"Fignl1",1,-1.25375659224578,0,0,1
"Ddc",1,-1.25375659224578,0,0,1
"1700042O10Rik",1,-1.25375659224578,0,0,1
"Cobl",1,-1.25375659224578,0,0,1
"Gm12002",1,-1.25375659224578,0,0,1
"4930554G24Rik",1,-1.25375659224578,0,0,1
"1700046C09Rik",1,-1.25375659224578,0,0,1
"Pom121l12",1,-1.25375659224578,0,0,1
"Vstm2a",1,-1.25375659224578,0,0,1
"Egfr",1,-1.25375659224578,0,0,1
"Egfros",1,-1.25375659224578,0,0,1
"Eldr",1,-1.25375659224578,0,0,1
"Cnrip1",1,-1.25375659224578,0,0,1
"Etaa1os",1,-1.25375659224578,0,0,1
"Gm12018",1,-1.25375659224578,0,0,1
"Gm12022",1,-1.25375659224578,0,0,1
"Gm12023",1,-1.25375659224578,0,0,1
"Gm28401",1,-1.25375659224578,0,0,1
"8430419K02Rik",1,-1.25375659224578,0,0,1
"Gm16140",1,-1.25375659224578,0,0,1
"Gm16141",1,-1.25375659224578,0,0,1
"4933406G16Rik",1,-1.25375659224578,0,0,1
"Gm12027",1,-1.25375659224578,0,0,1
"Gm12031",1,-1.25375659224578,0,0,1
"Gm12037",1,-1.25375659224578,0,0,1
"Gm12043",1,-1.25375659224578,0,0,1
"4932414J04Rik",1,-1.25375659224578,0,0,1
"Otx1",1,-1.25375659224578,0,0,1
"Gm12050",1,-1.25375659224578,0,0,1
"Gm12051",1,-1.25375659224578,0,0,1
"Tmem17",1,-1.25375659224578,0,0,1
"Gm12052",1,-1.25375659224578,0,0,1
"Gm12055",1,-1.25375659224578,0,0,1
"Gm12056",1,-1.25375659224578,0,0,1
"Gm20456",1,-1.25375659224578,0,0,1
"9130230N09Rik",1,-1.25375659224578,0,0,1
"Gm12059",1,-1.25375659224578,0,0,1
"1700061J23Rik",1,-1.25375659224578,0,0,1
"1700030C12Rik",1,-1.25375659224578,0,0,1
"1700093K21Rik",1,-1.25375659224578,0,0,1
"Selenok-ps1",1,-1.25375659224578,0,0,1
"0610010F05Rik",1,-1.25375659224578,0,0,1
"Gm12061",1,-1.25375659224578,0,0,1
"A830031A19Rik",1,-1.25375659224578,0,0,1
"Gm12063",1,-1.25375659224578,0,0,1
"Gm12064",1,-1.25375659224578,0,0,1
"4930538E20Rik",1,-1.25375659224578,0,0,1
"Gm12065",1,-1.25375659224578,0,0,1
"Gm12066",1,-1.25375659224578,0,0,1
"Gm12068",1,-1.25375659224578,0,0,1
"4933430M04Rik",1,-1.25375659224578,0,0,1
"Gm10466",1,-1.25375659224578,0,0,1
"Gm12665",1,-1.25375659224578,0,0,1
"4933427E13Rik",1,-1.25375659224578,0,0,1
"Gm12069",1,-1.25375659224578,0,0,1
"5730522E02Rik",1,-1.25375659224578,0,0,1
"Gm12081",1,-1.25375659224578,0,0,1
"Ccdc85a",1,-1.25375659224578,0,0,1
"2810471M01Rik",1,-1.25375659224578,0,0,1
"Gm12082",1,-1.25375659224578,0,0,1
"Efemp1",1,-1.25375659224578,0,0,1
"A630052C17Rik",1,-1.25375659224578,0,0,1
"Prorsd1",1,-1.25375659224578,0,0,1
"Gm12089",1,-1.25375659224578,0,0,1
"Gm12088",1,-1.25375659224578,0,0,1
"Gm12092",1,-1.25375659224578,0,0,1
"4931440F15Rik",1,-1.25375659224578,0,0,1
"Gm29237",1,-1.25375659224578,0,0,1
"Gm8098",1,-1.25375659224578,0,0,1
"4930505A04Rik",1,-1.25375659224578,0,0,1
"Gm12100",1,-1.25375659224578,0,0,1
"Gpr75",1,-1.25375659224578,0,0,1
"Chac2",1,-1.25375659224578,0,0,1
"Gm17332",1,-1.25375659224578,0,0,1
"Stc2",1,-1.25375659224578,0,0,1
"D630024D03Rik",1,-1.25375659224578,0,0,1
"Gm12107",1,-1.25375659224578,0,0,1
"4930524B15Rik",1,-1.25375659224578,0,0,1
"Nsg2",1,-1.25375659224578,0,0,1
"Gm12108",1,-1.25375659224578,0,0,1
"Il9r",1,-1.25375659224578,0,0,1
"Rhbdf1",1,-1.25375659224578,0,0,1
"Hba-x",1,-1.25375659224578,0,0,1
"Hba-a1",1,-1.25375659224578,0,0,1
"Hbq1b",1,-1.25375659224578,0,0,1
"Hbq1a",1,-1.25375659224578,0,0,1
"4930555O08Rik",1,-1.25375659224578,0,0,1
"Smim23",1,-1.25375659224578,0,0,1
"Gm12111",1,-1.25375659224578,0,0,1
"Gm12114",1,-1.25375659224578,0,0,1
"Fgf18",1,-1.25375659224578,0,0,1
"Tlx3",1,-1.25375659224578,0,0,1
"Gm12116",1,-1.25375659224578,0,0,1
"Gm12117",1,-1.25375659224578,0,0,1
"Gabrp",1,-1.25375659224578,0,0,1
"D130052B06Rik",1,-1.25375659224578,0,0,1
"Kcnip1",1,-1.25375659224578,0,0,1
"Gm12119",1,-1.25375659224578,0,0,1
"Gm12120",1,-1.25375659224578,0,0,1
"Kcnmb1",1,-1.25375659224578,0,0,1
"4930469K13Rik",1,-1.25375659224578,0,0,1
"Gm12121",1,-1.25375659224578,0,0,1
"Foxi1",1,-1.25375659224578,0,0,1
"4930403D09Rik",1,-1.25375659224578,0,0,1
"Insyn2b",1,-1.25375659224578,0,0,1
"Spdl1",1,-1.25375659224578,0,0,1
"Gm12711",1,-1.25375659224578,0,0,1
"Slit3",1,-1.25375659224578,0,0,1
"Gm12122",1,-1.25375659224578,0,0,1
"Fbll1",1,-1.25375659224578,0,0,1
"Wwc1",1,-1.25375659224578,0,0,1
"Tenm2",1,-1.25375659224578,0,0,1
"Gm12126",1,-1.25375659224578,0,0,1
"Gm12127",1,-1.25375659224578,0,0,1
"Gm12128",1,-1.25375659224578,0,0,1
"Gm12130",1,-1.25375659224578,0,0,1
"Gm12132",1,-1.25375659224578,0,0,1
"3110004A20Rik",1,-1.25375659224578,0,0,1
"Hmmr",1,-1.25375659224578,0,0,1
"Platr13",1,-1.25375659224578,0,0,1
"A230004M16Rik",1,-1.25375659224578,0,0,1
"Gabrg2",1,-1.25375659224578,0,0,1
"Gabra1",1,-1.25375659224578,0,0,1
"Gabra6",1,-1.25375659224578,0,0,1
"Gabrb2",1,-1.25375659224578,0,0,1
"Gm12145",1,-1.25375659224578,0,0,1
"Atp10b",1,-1.25375659224578,0,0,1
"Gm12146",1,-1.25375659224578,0,0,1
"Gm12144",1,-1.25375659224578,0,0,1
"Gm12147",1,-1.25375659224578,0,0,1
"Gm12148",1,-1.25375659224578,0,0,1
